Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ahmad Fulwood,ahmad-fulwood-1,/cfb/players/ahmad-fulwood-1.html,SR,WR,"7 Rec, 112 Yds, 16.0 Avg",Florida,2016
C.J. Worton,cj-worton-1,/cfb/players/cj-worton-1.html,JR,WR,"4 Rec, 45 Yds, 11.3 Avg",Florida,2016
Kalif Jackson,kalif-jackson-1,/cfb/players/kalif-jackson-1.html,FR,WR,,Florida,2016
Dre Massey,dre-massey-1,/cfb/players/dre-massey-1.html,JR,WR,,Florida,2016
Chris Thompson,chris-thompson-4,/cfb/players/chris-thompson-4.html,SR,WR,,Florida,2016
DeAndre Goolsby,deandre-goolsby-1,/cfb/players/deandre-goolsby-1.html,JR,TE,"38 Rec, 342 Yds, 9.0 Avg",Florida,2016
C'yontai Lewis,cyontai-lewis-1,/cfb/players/cyontai-lewis-1.html,SO,TE,"18 Rec, 184 Yds, 10.2 Avg",Florida,2016
Moral Stephens,moral-stephens-1,/cfb/players/moral-stephens-1.html,SO,TE,"1 Rec, 14 Yds, 14.0 Avg",Florida,2016
Jawaan Taylor,jawaan-taylor-1,/cfb/players/jawaan-taylor-1.html,FR,OL,,Florida,2016
Eddy Pineiro,eddy-pineiro-1,/cfb/players/eddy-pineiro-1.html,SO,K,,Florida,2016
Luke Ancrum,luke-ancrum-1,/cfb/players/luke-ancrum-1.html,FR,DL,,Florida,2016
Caleb Brantley,caleb-brantley-1,/cfb/players/caleb-brantley-1.html,JR,DL,,Florida,2016
Taven Bryan,taven-bryan-1,/cfb/players/taven-bryan-1.html,SO,DL,,Florida,2016
Khairi Clark,khairi-clark-1,/cfb/players/khairi-clark-1.html,SO,DL,,Florida,2016
Antonneous Clayton,antonneous-clayton-1,/cfb/players/antonneous-clayton-1.html,FR,DL,,Florida,2016
Bryan Cox Jr.,bryan-cox-jr-1,/cfb/players/bryan-cox-jr-1.html,SR,DL,,Florida,2016
Keivonnis Davis,keivonnis-davis-1,/cfb/players/keivonnis-davis-1.html,SO,DL,,Florida,2016
Joey Ivie,joey-ivie-1,/cfb/players/joey-ivie-1.html,SR,DL,,Florida,2016
Cece Jefferson,cece-jefferson-1,/cfb/players/cece-jefferson-1.html,SO,DL,,Florida,2016
Jachai Polite,jachai-polite-1,/cfb/players/jachai-polite-1.html,FR,DL,,Florida,2016
Justus Reed,justus-reed-1,/cfb/players/justus-reed-1.html,SO,DL,,Florida,2016
Jordan Sherit,jordan-sherit-1,/cfb/players/jordan-sherit-1.html,JR,DL,,Florida,2016
Jabari Zuniga,jabari-zuniga-1,/cfb/players/jabari-zuniga-1.html,FR,DL,,Florida,2016
Alex Anzalone,alex-anzalone-1,/cfb/players/alex-anzalone-1.html,JR,LB,,Florida,2016
Jarrad Davis,jarrad-davis-1,/cfb/players/jarrad-davis-1.html,SR,LB,,Florida,2016
Christian Garcia,christian-garcia-1,/cfb/players/christian-garcia-1.html,JR,LB,,Florida,2016
Rayshad Jackson,rayshad-jackson-1,/cfb/players/rayshad-jackson-1.html,FR,LB,,Florida,2016
Kylan Johnson,kylan-johnson-1,/cfb/players/kylan-johnson-1.html,FR,LB,,Florida,2016
Vosean Joseph,vosean-joseph-1,/cfb/players/vosean-joseph-1.html,FR,LB,,Florida,2016
Daniel McMillian,daniel-mcmillian-1,/cfb/players/daniel-mcmillian-1.html,SR,LB,,Florida,2016
Jeremiah Moon,jeremiah-moon-1,/cfb/players/jeremiah-moon-1.html,FR,LB,,Florida,2016
David Reese II,david-reese-3,/cfb/players/david-reese-3.html,FR,LB,,Florida,2016
Duke Dawson,duke-dawson-1,/cfb/players/duke-dawson-1.html,JR,DB,,Florida,2016
Chauncey Gardner,chauncey-gardner-1,/cfb/players/chauncey-gardner-1.html,FR,DB,,Florida,2016
Eddie Giles,eddie-giles-1,/cfb/players/eddie-giles-1.html,SO,DB,,Florida,2016
Marcell Harris,marcell-harris-1,/cfb/players/marcell-harris-1.html,JR,DB,,Florida,2016
Michael Iorio,michael-iorio-1,/cfb/players/michael-iorio-1.html,SR,DB,,Florida,2016
Marcus Maye,marcus-maye-1,/cfb/players/marcus-maye-1.html,SR,DB,,Florida,2016
Mark Norvelis,mark-norvelis-1,/cfb/players/mark-norvelis-1.html,SR,DB,,Florida,2016
Jospeh Putu,jospeh-putu-1,/cfb/players/jospeh-putu-1.html,JR,DB,,Florida,2016
Jalen Tabor,jalen-tabor-1,/cfb/players/jalen-tabor-1.html,JR,DB,,Florida,2016
Jeawon Taylor,jeawon-taylor-1,/cfb/players/jeawon-taylor-1.html,FR,DB,,Florida,2016
Nick Washington,nick-washington-1,/cfb/players/nick-washington-1.html,JR,DB,,Florida,2016
Chris Williamson,chris-williamson-1,/cfb/players/chris-williamson-1.html,SO,DB,,Florida,2016
Quincy Wilson,quincy-wilson-2,/cfb/players/quincy-wilson-2.html,JR,DB,,Florida,2016
Johnny Townsend,johnny-townsend-1,/cfb/players/johnny-townsend-1.html,JR,P,,Florida,2016
