Player,Player_ID,Player_Link,class,pos,summary,School,Year
Alec Pell,alec-pell-1,/cfb/players/alec-pell-1.html,FR,TE,,Colorado,2020
Caleb Fauria,caleb-fauria-1,/cfb/players/caleb-fauria-1.html,FR,TE,,Colorado,2020
Nick Fisher,nick-fisher-2,/cfb/players/nick-fisher-2.html,SR,TE,,Colorado,2020
Nico Magri,nico-magri-1,/cfb/players/nico-magri-1.html,JR,TE,,Colorado,2020
Louis Passarello,louis-passarello-1,/cfb/players/louis-passarello-1.html,FR,TE,,Colorado,2020
Jake Peters,jake-peters-2,/cfb/players/jake-peters-2.html,JR,TE,,Colorado,2020
Jared Poplawski,jared-poplawski-1,/cfb/players/jared-poplawski-1.html,JR,TE,,Colorado,2020
Luke Stillwell,luke-stillwell-1,/cfb/players/luke-stillwell-1.html,SO,TE,,Colorado,2020
William Sherman,william-sherman-1,/cfb/players/william-sherman-1.html,JR,OL,,Colorado,2020
Dominick Cate,dominick-cate-1,/cfb/players/dominick-cate-1.html,FR,OL,,Colorado,2020
Gerard Christian-Lichtenhan,gerard-christian-lichtenhan-1,/cfb/players/gerard-christian-lichtenhan-1.html,FR,OL,,Colorado,2020
John Deitchman,john-deitchman-1,/cfb/players/john-deitchman-1.html,SO,OL,,Colorado,2020
Frank Fillip,frank-fillip-1,/cfb/players/frank-fillip-1.html,SO,OL,,Colorado,2020
Austin Johnson,austin-johnson-7,/cfb/players/austin-johnson-7.html,FR,OL,,Colorado,2020
Kary Kutsch,kary-kutsch-1,/cfb/players/kary-kutsch-1.html,SR,OL,,Colorado,2020
Carson Lee,carson-lee-1,/cfb/players/carson-lee-1.html,FR,OL,,Colorado,2020
Chance Lytle,chance-lytle-1,/cfb/players/chance-lytle-1.html,JR,OL,,Colorado,2020
Nikko Pohahau,nikko-pohahau-1,/cfb/players/nikko-pohahau-1.html,FR,OL,,Colorado,2020
Colby Pursell,colby-pursell-1,/cfb/players/colby-pursell-1.html,JR,OL,,Colorado,2020
Kanan Ray,kanan-ray-1,/cfb/players/kanan-ray-1.html,SO,OL,,Colorado,2020
Casey Roddick,casey-roddick-1,/cfb/players/casey-roddick-1.html,SO,OL,,Colorado,2020
Jack Seavall,jack-seavall-1,/cfb/players/jack-seavall-1.html,FR,OL,,Colorado,2020
Valentin Senn,valentin-senn-1,/cfb/players/valentin-senn-1.html,FR,OL,,Colorado,2020
Jake Wiley,jake-wiley-1,/cfb/players/jake-wiley-1.html,FR,OL,,Colorado,2020
Jake Wray,jake-wray-1,/cfb/players/jake-wray-1.html,FR,OL,,Colorado,2020
Justin Jackson,justin-jackson-6,/cfb/players/justin-jackson-6.html,JR,DL,,Colorado,2020
Dante Sparaco,dante-sparaco-1,/cfb/players/dante-sparaco-1.html,JR,DL,,Colorado,2020
Joshka Gustav,joshka-gustav-1,/cfb/players/joshka-gustav-1.html,FR,LB,,Colorado,2020
Akil Jones,akil-jones-1,/cfb/players/akil-jones-1.html,SR,LB,,Colorado,2020
Nate Landman,nate-landman-1,/cfb/players/nate-landman-1.html,SR,LB,,Colorado,2020
Jamar Montgomery,jamar-montgomery-1,/cfb/players/jamar-montgomery-1.html,JR,LB,,Colorado,2020
Quinn Perry,quinn-perry-1,/cfb/players/quinn-perry-1.html,JR,LB,,Colorado,2020
Ray Robinson,ray-robinson-2,/cfb/players/ray-robinson-2.html,SO,LB,,Colorado,2020
Guy Thomas,guy-thomas-1,/cfb/players/guy-thomas-1.html,JR,LB,,Colorado,2020
Jonathan Van Diest,jonathan-van-diest-1,/cfb/players/jonathan-van-diest-1.html,JR,LB,,Colorado,2020
Carson Wells,carson-wells-1,/cfb/players/carson-wells-1.html,JR,LB,,Colorado,2020
Alvin Williams,alvin-williams-1,/cfb/players/alvin-williams-1.html,FR,LB,,Colorado,2020
Mister Williams,mister-williams-1,/cfb/players/mister-williams-1.html,FR,LB,,Colorado,2020
Devin Grant,devin-grant-1,/cfb/players/devin-grant-1.html,FR,LB,,Colorado,2020
Marvin Ham II,marvin-ham-ii-1,/cfb/players/marvin-ham-ii-1.html,FR,LB,,Colorado,2020
Jason Harris,jason-harris-6,/cfb/players/jason-harris-6.html,FR,LB,,Colorado,2020
Luke Horne,luke-horne-1,/cfb/players/luke-horne-1.html,FR,LB,,Colorado,2020
Devin Lynch,devin-lynch-1,/cfb/players/devin-lynch-1.html,JR,LB,,Colorado,2020
Chase Newman,chase-newman-1,/cfb/players/chase-newman-1.html,JR,LB,,Colorado,2020
Hayden Waters,hayden-waters-1,/cfb/players/hayden-waters-1.html,FR,LB,,Colorado,2020
Anthony Lyle,anthony-lyle-1,/cfb/players/anthony-lyle-1.html,JR,DB,,Colorado,2020
Will Anglen,will-anglen-1,/cfb/players/will-anglen-1.html,FR,DB,,Colorado,2020
Rich Hall,rich-hall-1,/cfb/players/rich-hall-1.html,SO,DB,,Colorado,2020
Tarik Luckett,tarik-luckett-1,/cfb/players/tarik-luckett-1.html,SO,DB,,Colorado,2020
Trey Ortega,trey-ortega-1,/cfb/players/trey-ortega-1.html,FR,DB,,Colorado,2020
Kyle Schofield,kyle-schofield-1,/cfb/players/kyle-schofield-1.html,SO,DB,,Colorado,2020
Josh Watts,josh-watts-1,/cfb/players/josh-watts-1.html,JR,P,,Colorado,2020
Paulison Fosu,paulison-fosu-1,/cfb/players/paulison-fosu-1.html,JR,P,,Colorado,2020
Curtis Appleton,curtis-appleton-1,/cfb/players/curtis-appleton-1.html,JR,S,,Colorado,2020
Nigel Bethel Jr.,nigel-bethel-jr-1,/cfb/players/nigel-bethel-jr-1.html,SO,CB,,Colorado,2020
Mekhi Blackmon,mekhi-blackmon-1,/cfb/players/mekhi-blackmon-1.html,JR,CB,,Colorado,2020
Jeremiah Doss,jeremiah-doss-1,/cfb/players/jeremiah-doss-1.html,SR,DE,,Colorado,2020
Christian Gonzalez,christian-gonzalez-2,/cfb/players/christian-gonzalez-2.html,FR,CB,,Colorado,2020
Mustafa Johnson,mustafa-johnson-2,/cfb/players/mustafa-johnson-2.html,SR,DE,,Colorado,2020
Janaz Jordan,janaz-jordan-1,/cfb/players/janaz-jordan-1.html,JR,DT,,Colorado,2020
Joshua Jynes,joshua-jynes-1,/cfb/players/joshua-jynes-1.html,SO,C,,Colorado,2020
Terrance Lang,terrance-lang-1,/cfb/players/terrance-lang-1.html,JR,DE,,Colorado,2020
Isaiah Lewis,isaiah-lewis-3,/cfb/players/isaiah-lewis-3.html,JR,S,,Colorado,2020
Chris Miller,chris-miller-12,/cfb/players/chris-miller-12.html,JR,S,,Colorado,2020
Mark Perry,mark-perry-3,/cfb/players/mark-perry-3.html,SO,S,,Colorado,2020
Toren Pittman,toren-pittman-1,/cfb/players/toren-pittman-1.html,FR,S,,Colorado,2020
Evan Price,evan-price-1,/cfb/players/evan-price-1.html,SO,PK,,Colorado,2020
Derrion Rakestraw,derrion-rakestraw-1,/cfb/players/derrion-rakestraw-1.html,SR,S,,Colorado,2020
Na'im Rodman,naim-rodman-1,/cfb/players/naim-rodman-1.html,SO,DT,,Colorado,2020
Jalen Sami,jalen-sami-1,/cfb/players/jalen-sami-1.html,SO,DT,,Colorado,2020
James Stefanou,james-stefanou-1,/cfb/players/james-stefanou-1.html,SR,PK,,Colorado,2020
K.J. Trujillo,kj-trujillo-1,/cfb/players/kj-trujillo-1.html,SO,CB,,Colorado,2020
Mac Willis,mac-willis-1,/cfb/players/mac-willis-1.html,FR,PK,,Colorado,2020
Antonio Alfano,antonio-alfano-1,/cfb/players/antonio-alfano-1.html,FR,DE,,Colorado,2020
Derek Bedell,derek-bedell-1,/cfb/players/derek-bedell-1.html,FR,LS,,Colorado,2020
Travis Drosos,travis-drosos-1,/cfb/players/travis-drosos-1.html,FR,LS,,Colorado,2020
Tyler Francis,tyler-francis-1,/cfb/players/tyler-francis-1.html,SO,PK,,Colorado,2020
Dustin Johnson,dustin-johnson-2,/cfb/players/dustin-johnson-2.html,SO,S,,Colorado,2020
Lloyd Murray Jr.,lloyd-murray-jr-1,/cfb/players/lloyd-murray-jr-1.html,FR,DT,,Colorado,2020
D.J. Oats,dj-oats-1,/cfb/players/dj-oats-1.html,FR,CB,,Colorado,2020
Heston Paige,heston-paige-1,/cfb/players/heston-paige-1.html,JR,C,,Colorado,2020
Jayden Simon,jayden-simon-1,/cfb/players/jayden-simon-1.html,FR,DT,,Colorado,2020
Jaylen Striker,jaylen-striker-1,/cfb/players/jaylen-striker-1.html,SO,CB,,Colorado,2020
James Townsend,james-townsend-3,/cfb/players/james-townsend-3.html,SO,LS,,Colorado,2020
Ryan Travis,ryan-travis-2,/cfb/players/ryan-travis-2.html,SO,S,,Colorado,2020
Austin Williams,austin-williams-5,/cfb/players/austin-williams-5.html,SO,DT,,Colorado,2020
