Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hunter Patrick,hunter-patrick-2,/cfb/players/hunter-patrick-2.html,JR,K,,Coastal Carolina,2023
Bryson Boone,bryson-boone-1,/cfb/players/bryson-boone-1.html,SO,DL,,Coastal Carolina,2023
JaQuon Griffin,jaquon-griffin-1,/cfb/players/jaquon-griffin-1.html,SR,DL,,Coastal Carolina,2023
Allen Henry,allen-henry-1,/cfb/players/allen-henry-1.html,SR,DL,,Coastal Carolina,2023
Emmanuel Johnson,emmanuel-johnson-3,/cfb/players/emmanuel-johnson-3.html,SR,DL,,Coastal Carolina,2023
James Johnson Jr.,james-johnson-jr-1,/cfb/players/james-johnson-jr-1.html,JR,DL,,Coastal Carolina,2023
Micheal Mason,micheal-mason-1,/cfb/players/micheal-mason-1.html,SR,DL,,Coastal Carolina,2023
David Portu,david-portu-1,/cfb/players/david-portu-1.html,FR,DL,,Coastal Carolina,2023
Kennedy Roberts,kennedy-roberts-1,/cfb/players/kennedy-roberts-1.html,SR,DL,,Coastal Carolina,2023
William Rogers,william-rogers-1,/cfb/players/william-rogers-1.html,SR,DL,,Coastal Carolina,2023
Braylon Ryan,braylon-ryan-1,/cfb/players/braylon-ryan-1.html,JR,DL,,Coastal Carolina,2023
Kyrie Samuel,kyrie-samuel-1,/cfb/players/kyrie-samuel-1.html,FR,DL,,Coastal Carolina,2023
Matt Scicchitano,matt-scicchitano-1,/cfb/players/matt-scicchitano-1.html,FR,DL,,Coastal Carolina,2023
Demetrius Watson,demetrius-watson-1,/cfb/players/demetrius-watson-1.html,FR,DL,,Coastal Carolina,2023
Will Whitson,will-whitson-1,/cfb/players/will-whitson-1.html,SR,DL,,Coastal Carolina,2023
Travis Batts,travis-batts-1,/cfb/players/travis-batts-1.html,SO,DL,,Coastal Carolina,2023
Farradj Titikpina,farradj-titikpina-1,/cfb/players/farradj-titikpina-1.html,FR,DL,,Coastal Carolina,2023
Jayden Addison,jayden-addison-1,/cfb/players/jayden-addison-1.html,SR,LB,,Coastal Carolina,2023
Clinton Anokwuru,clinton-anokwuru-1,/cfb/players/clinton-anokwuru-1.html,JR,LB,,Coastal Carolina,2023
Jahmar Brown,jahmar-brown-2,/cfb/players/jahmar-brown-2.html,SR,LB,,Coastal Carolina,2023
Tray Brown,tray-brown-1,/cfb/players/tray-brown-1.html,SO,LB,,Coastal Carolina,2023
Shane Bruce,shane-bruce-1,/cfb/players/shane-bruce-1.html,JR,LB,,Coastal Carolina,2023
Joah Cash,joah-cash-1,/cfb/players/joah-cash-1.html,SO,LB,,Coastal Carolina,2023
Wyatt Gedeon,wyatt-gedeon-1,/cfb/players/wyatt-gedeon-1.html,FR,LB,,Coastal Carolina,2023
Carlos Hatcher,carlos-hatcher-1,/cfb/players/carlos-hatcher-1.html,SR,LB,,Coastal Carolina,2023
JT Killen,jt-killen-1,/cfb/players/jt-killen-1.html,SR,LB,,Coastal Carolina,2023
Spencer Kishbaugh,spencer-kishbaugh-1,/cfb/players/spencer-kishbaugh-1.html,FR,LB,,Coastal Carolina,2023
Tre Pinkney,tre-pinkney-1,/cfb/players/tre-pinkney-1.html,SR,LB,,Coastal Carolina,2023
Mason Shelton,mason-shelton-1,/cfb/players/mason-shelton-1.html,JR,LB,,Coastal Carolina,2023
Teddy Tiokeng,teddy-tiokeng-1,/cfb/players/teddy-tiokeng-1.html,JR,LB,,Coastal Carolina,2023
Cameron Avery,cameron-avery-1,/cfb/players/cameron-avery-1.html,FR,LB,,Coastal Carolina,2023
Joshua Saddler,joshua-saddler-1,/cfb/players/joshua-saddler-1.html,FR,LB,,Coastal Carolina,2023
Evan Crenshaw,evan-crenshaw-1,/cfb/players/evan-crenshaw-1.html,SO,P,,Coastal Carolina,2023
Mack West,mack-west-1,/cfb/players/mack-west-1.html,SO,P,,Coastal Carolina,2023
Charles Arnold Jr.,charles-arnold-jr-1,/cfb/players/charles-arnold-jr-1.html,SO,S,,Coastal Carolina,2023
Chase Atkinson,chase-atkinson-1,/cfb/players/chase-atkinson-1.html,JR,S,,Coastal Carolina,2023
Payton Bunch,payton-bunch-1,/cfb/players/payton-bunch-1.html,SR,LS,,Coastal Carolina,2023
Courtney Eubanks,courtney-eubanks-1,/cfb/players/courtney-eubanks-1.html,SR,CB,,Coastal Carolina,2023
Tobias Fletcher,tobias-fletcher-1,/cfb/players/tobias-fletcher-1.html,JR,S,,Coastal Carolina,2023
Eli Hillman,eli-hillman-1,/cfb/players/eli-hillman-1.html,SO,S,,Coastal Carolina,2023
Kaleb Hutchinson,kaleb-hutchinson-1,/cfb/players/kaleb-hutchinson-1.html,FR,S,,Coastal Carolina,2023
Clayton Isbell,clayton-isbell-1,/cfb/players/clayton-isbell-1.html,SR,S,,Coastal Carolina,2023
Tavyn Jackson,tavyn-jackson-1,/cfb/players/tavyn-jackson-1.html,SR,S,,Coastal Carolina,2023
Keontae Jenkins,keontae-jenkins-1,/cfb/players/keontae-jenkins-1.html,JR,CB,,Coastal Carolina,2023
Avyonne Jones,avyonne-jones-1,/cfb/players/avyonne-jones-1.html,FR,S,,Coastal Carolina,2023
John Kirkpatrick,john-kirkpatrick-2,/cfb/players/john-kirkpatrick-2.html,SO,LS,,Coastal Carolina,2023
Keonte Lusk,keonte-lusk-1,/cfb/players/keonte-lusk-1.html,SR,CB,,Coastal Carolina,2023
Joshua Madison,joshua-madison-1,/cfb/players/joshua-madison-1.html,JR,S,,Coastal Carolina,2023
Matthew McDoom,matthew-mcdoom-1,/cfb/players/matthew-mcdoom-1.html,SO,CB,,Coastal Carolina,2023
Dre Pinckney,dre-pinckney-1,/cfb/players/dre-pinckney-1.html,SO,S,,Coastal Carolina,2023
Juan Powell,juan-powell-1,/cfb/players/juan-powell-1.html,SR,S,,Coastal Carolina,2023
Jacob Proche,jacob-proche-1,/cfb/players/jacob-proche-1.html,SR,CB,,Coastal Carolina,2023
Trelon Slade,trelon-slade-1,/cfb/players/trelon-slade-1.html,FR,CB,,Coastal Carolina,2023
Laurence Sullivan Jr.,laurence-sullivan-jr-1,/cfb/players/laurence-sullivan-jr-1.html,JR,CB,,Coastal Carolina,2023
Abraham Temoney,abraham-temoney-1,/cfb/players/abraham-temoney-1.html,SR,S,,Coastal Carolina,2023
Javon Gillespie,javon-gillespie-1,/cfb/players/javon-gillespie-1.html,FR,CB,,Coastal Carolina,2023
Jayden Jackson,jayden-jackson-1,/cfb/players/jayden-jackson-1.html,FR,CB,,Coastal Carolina,2023
Nino Mastromatteo,nino-mastromatteo-2,/cfb/players/nino-mastromatteo-2.html,SR,CB,,Coastal Carolina,2023
Derrick Maxey III,derrick-maxey-iii-1,/cfb/players/derrick-maxey-iii-1.html,FR,S,,Coastal Carolina,2023
Nate Merchant,nate-merchant-1,/cfb/players/nate-merchant-1.html,FR,LS,,Coastal Carolina,2023
