Player,Player_ID,Player_Link,class,pos,summary,School,Year
Silas Kelly,silas-kelly-1,/cfb/players/silas-kelly-1.html,SO,LB,,Coastal Carolina,2018
Michael Makins,michael-makins-1,/cfb/players/michael-makins-1.html,FR,LB,,Coastal Carolina,2018
Myles Olufemi,myles-olufemi-1,/cfb/players/myles-olufemi-1.html,SO,LB,,Coastal Carolina,2018
Laqavious Paul,laqavious-paul-1,/cfb/players/laqavious-paul-1.html,JR,LB,,Coastal Carolina,2018
William Stewart,william-stewart-1,/cfb/players/william-stewart-1.html,FR,LB,,Coastal Carolina,2018
Sheldon Billings,sheldon-billings-1,/cfb/players/sheldon-billings-1.html,FR,LB,,Coastal Carolina,2018
Noah Freshley,noah-freshley-1,/cfb/players/noah-freshley-1.html,FR,LB,,Coastal Carolina,2018
James Patterson,james-patterson-2,/cfb/players/james-patterson-2.html,JR,LB,,Coastal Carolina,2018
Massimo Biscardi,massimo-biscardi-1,/cfb/players/massimo-biscardi-1.html,FR,PK,,Coastal Carolina,2018
C.J. Brewer,cj-brewer-2,/cfb/players/cj-brewer-2.html,SO,DT,,Coastal Carolina,2018
Jave Brown,jave-brown-1,/cfb/players/jave-brown-1.html,JR,S,,Coastal Carolina,2018
Derick Bush,derick-bush-1,/cfb/players/derick-bush-1.html,FR,CB,,Coastal Carolina,2018
Preston Carey,preston-carey-1,/cfb/players/preston-carey-1.html,JR,CB,,Coastal Carolina,2018
Anthony Chesley,anthony-chesley-1,/cfb/players/anthony-chesley-1.html,SR,CB,,Coastal Carolina,2018
Mallory Claybourne,mallory-claybourne-1,/cfb/players/mallory-claybourne-1.html,JR,CB,,Coastal Carolina,2018
Jonathan Clayton,jonathan-clayton-1,/cfb/players/jonathan-clayton-1.html,SO,DT,,Coastal Carolina,2018
Wallace Cowins,wallace-cowins-1,/cfb/players/wallace-cowins-1.html,SO,DE,,Coastal Carolina,2018
Derambez Drinkard,derambez-drinkard-1,/cfb/players/derambez-drinkard-1.html,SO,CB,,Coastal Carolina,2018
Jeffrey Gunter,jeffrey-gunter-1,/cfb/players/jeffrey-gunter-1.html,SO,DE,,Coastal Carolina,2018
Cameron Jackson,cameron-jackson-1,/cfb/players/cameron-jackson-1.html,SR,S,,Coastal Carolina,2018
Tarron Jackson,tarron-jackson-1,/cfb/players/tarron-jackson-1.html,SO,DT,,Coastal Carolina,2018
Sterling Johnson,sterling-johnson-1,/cfb/players/sterling-johnson-1.html,JR,DT,,Coastal Carolina,2018
Chandler Kryst,chandler-kryst-1,/cfb/players/chandler-kryst-1.html,JR,CB,,Coastal Carolina,2018
Ryan Lee,ryan-lee-1,/cfb/players/ryan-lee-1.html,SO,S,,Coastal Carolina,2018
Brayden Matts,brayden-matts-1,/cfb/players/brayden-matts-1.html,FR,S,,Coastal Carolina,2018
Charles Ouverson,charles-ouverson-1,/cfb/players/charles-ouverson-1.html,SO,PK,,Coastal Carolina,2018
Myles Prosser,myles-prosser-1,/cfb/players/myles-prosser-1.html,FR,PK,,Coastal Carolina,2018
Johnathan Smith,johnathan-smith-1,/cfb/players/johnathan-smith-1.html,SO,CB,,Coastal Carolina,2018
Alex Spillum,alex-spillum-1,/cfb/players/alex-spillum-1.html,FR,S,,Coastal Carolina,2018
Eriziah Walker,eriziah-walker-1,/cfb/players/eriziah-walker-1.html,FR,CB,,Coastal Carolina,2018
Quane' Washington,quane-washington-1,/cfb/players/quane-washington-1.html,JR,CB,,Coastal Carolina,2018
Fitz Wattley,fitz-wattley-1,/cfb/players/fitz-wattley-1.html,SR,S,,Coastal Carolina,2018
Kameron Burton,kameron-burton-1,/cfb/players/kameron-burton-1.html,FR,S,,Coastal Carolina,2018
Aykelle Cross,aykelle-cross-1,/cfb/players/aykelle-cross-1.html,FR,DT,,Coastal Carolina,2018
Ryan Culbertson,ryan-culbertson-1,/cfb/players/ryan-culbertson-1.html,SO,LS,,Coastal Carolina,2018
Taequan Gilmore,taequan-gilmore-1,/cfb/players/taequan-gilmore-1.html,FR,DE,,Coastal Carolina,2018
Damari Kelly,damari-kelly-1,/cfb/players/damari-kelly-1.html,FR,CB,,Coastal Carolina,2018
Connor Kubala,connor-kubala-1,/cfb/players/connor-kubala-1.html,SR,LS,,Coastal Carolina,2018
Jordan Morris,jordan-morris-1,/cfb/players/jordan-morris-1.html,FR,CB,,Coastal Carolina,2018
Shaquor Newkirk,shaquor-newkirk-1,/cfb/players/shaquor-newkirk-1.html,FR,DE,,Coastal Carolina,2018
Michael Norman,michael-norman-1,/cfb/players/michael-norman-1.html,SO,DT,,Coastal Carolina,2018
Evan Rabon,evan-rabon-1,/cfb/players/evan-rabon-1.html,SR,PK,,Coastal Carolina,2018
Tyquan Ross,tyquan-ross-1,/cfb/players/tyquan-ross-1.html,JR,DT,,Coastal Carolina,2018
CJ Schrimpf,cj-schrimpf-1,/cfb/players/cj-schrimpf-1.html,JR,LS,,Coastal Carolina,2018
Eric Stiemke,eric-stiemke-1,/cfb/players/eric-stiemke-1.html,FR,DE,,Coastal Carolina,2018
Rolan Wooden II,rolan-wooden-ii-1,/cfb/players/rolan-wooden-ii-1.html,FR,DE,,Coastal Carolina,2018
