Player,Player_ID,Player_Link,class,pos,summary,School,Year
Daniel Buschman,daniel-buschman-1,/cfb/players/daniel-buschman-1.html,JR,TE,"10 Rec, 166 Yds, 16.6 Avg",Eastern Michigan,2016
Bryce Kemp,bryce-kemp-1,/cfb/players/bryce-kemp-1.html,FR,TE,"1 Rec, 1 Yds, 1.0 Avg",Eastern Michigan,2016
Mike Brown,mike-brown-8,/cfb/players/mike-brown-8.html,SR,DL,,Eastern Michigan,2016
Maxx Crosby,maxx-crosby-1,/cfb/players/maxx-crosby-1.html,FR,DL,,Eastern Michigan,2016
Dion Dawson,dion-dawson-1,/cfb/players/dion-dawson-1.html,JR,DL,,Eastern Michigan,2016
Derrick Dunlap,derrick-dunlap-1,/cfb/players/derrick-dunlap-1.html,JR,DL,,Eastern Michigan,2016
Kwanii Figueroa,kwanii-figueroa-1,/cfb/players/kwanii-figueroa-1.html,SO,DL,,Eastern Michigan,2016
Oddie Granger,oddie-granger-1,/cfb/players/oddie-granger-1.html,JR,DL,,Eastern Michigan,2016
Jeremiah Harris,jeremiah-harris-1,/cfb/players/jeremiah-harris-1.html,SO,DL,,Eastern Michigan,2016
Chris Hendricks,chris-hendricks-1,/cfb/players/chris-hendricks-1.html,SO,DL,,Eastern Michigan,2016
Lion King,lion-king-1,/cfb/players/lion-king-1.html,SO,DL,,Eastern Michigan,2016
Luke Maclean,luke-maclean-1,/cfb/players/luke-maclean-1.html,JR,DL,,Eastern Michigan,2016
Pat O'Connor,pat-oconnor-1,/cfb/players/pat-oconnor-1.html,SR,DL,,Eastern Michigan,2016
Clay Holford,clay-holford-1,/cfb/players/clay-holford-1.html,FR,LB,,Eastern Michigan,2016
Amos Houston,amos-houston-1,/cfb/players/amos-houston-1.html,SR,LB,,Eastern Michigan,2016
Tyler Onda,tyler-onda-1,/cfb/players/tyler-onda-1.html,SO,LB,,Eastern Michigan,2016
Jaylen Pickett,jaylen-pickett-1,/cfb/players/jaylen-pickett-1.html,SO,LB,,Eastern Michigan,2016
Kyle Rachwal,kyle-rachwal-1,/cfb/players/kyle-rachwal-1.html,SO,LB,,Eastern Michigan,2016
Ike Spearman,ike-spearman-1,/cfb/players/ike-spearman-1.html,SR,LB,,Eastern Michigan,2016
Derric Williams,derric-williams-1,/cfb/players/derric-williams-1.html,JR,LB,,Eastern Michigan,2016
Aaron Abbott,aaron-abbott-1,/cfb/players/aaron-abbott-1.html,JR,DB,,Eastern Michigan,2016
Jason Beck,jason-beck-2,/cfb/players/jason-beck-2.html,JR,DB,,Eastern Michigan,2016
Ikie Calderon,ikie-calderon-1,/cfb/players/ikie-calderon-1.html,JR,DB,,Eastern Michigan,2016
Vince Calhoun,vince-calhoun-1,/cfb/players/vince-calhoun-1.html,FR,DB,,Eastern Michigan,2016
Rashon Davis,rashon-davis-1,/cfb/players/rashon-davis-1.html,FR,DB,,Eastern Michigan,2016
Juan Giraldo,juan-giraldo-1,/cfb/players/juan-giraldo-1.html,JR,DB,,Eastern Michigan,2016
Brody Hoying,brody-hoying-1,/cfb/players/brody-hoying-1.html,FR,DB,,Eastern Michigan,2016
Kevin McGill,kevin-mcgill-1,/cfb/players/kevin-mcgill-1.html,FR,DB,,Eastern Michigan,2016
Justin Moody,justin-moody-2,/cfb/players/justin-moody-2.html,SO,DB,,Eastern Michigan,2016
Quan Pace,quan-pace-1,/cfb/players/quan-pace-1.html,SR,DB,,Eastern Michigan,2016
Jalen Phelps,jalen-phelps-1,/cfb/players/jalen-phelps-1.html,FR,DB,,Eastern Michigan,2016
Austin Sanders,austin-sanders-2,/cfb/players/austin-sanders-2.html,SR,DB,,Eastern Michigan,2016
Ross Williams,ross-williams-2,/cfb/players/ross-williams-2.html,SO,DB,,Eastern Michigan,2016
Austin Barnes,austin-barnes-1,/cfb/players/austin-barnes-1.html,JR,P,,Eastern Michigan,2016
Lavonte Robinson,lavonte-robinson-1,/cfb/players/lavonte-robinson-1.html,JR,FB,,Eastern Michigan,2016
Paul Fricano,paul-fricano-1,/cfb/players/paul-fricano-1.html,FR,PK,,Eastern Michigan,2016
Chris O'Risky,chris-orisky-1,/cfb/players/chris-orisky-1.html,SR,LS,,Eastern Michigan,2016
