Player,Player_ID,Player_Link,class,pos,summary,School,Year
Zach Westmoreland,zach-westmoreland-1,/cfb/players/zach-westmoreland-1.html,SO,WR,"2 Rec, 27 Yds, 13.5 Avg",Eastern Michigan,2022
Darius Lassiter,darius-lassiter-1,/cfb/players/darius-lassiter-1.html,JR,WR,"40 Rec, 471 Yds, 11.8 Avg",Eastern Michigan,2022
Dennis Smith,dennis-smith-5,/cfb/players/dennis-smith-5.html,SR,WR,"1 Rec, 6 Yds, 6.0 Avg",Eastern Michigan,2022
Ali Abdul-Barr,ali-abdul-barr-1,/cfb/players/ali-abdul-barr-1.html,SO,WR,,Eastern Michigan,2022
Kaiden Keefe,kaiden-keefe-1,/cfb/players/kaiden-keefe-1.html,SR,WR,,Eastern Michigan,2022
JB Mitchell III,jb-mitchell-iii-1,/cfb/players/jb-mitchell-iii-1.html,JR,WR,,Eastern Michigan,2022
Isaac Smith,isaac-smith-2,/cfb/players/isaac-smith-2.html,SR,WR,,Eastern Michigan,2022
I'Shawn Stewart,ishawn-stewart-1,/cfb/players/ishawn-stewart-1.html,SR,WR,,Eastern Michigan,2022
Nick Devereaux,nick-devereaux-1,/cfb/players/nick-devereaux-1.html,JR,WR,,Eastern Michigan,2022
Hamze El-Zayat,hamze-el-zayat-2,/cfb/players/hamze-el-zayat-2.html,SR,WR,,Eastern Michigan,2022
Quinn Fracassi,quinn-fracassi-1,/cfb/players/quinn-fracassi-1.html,SO,WR,,Eastern Michigan,2022
Christopher Gundy,christopher-gundy-1,/cfb/players/christopher-gundy-1.html,FR,WR,,Eastern Michigan,2022
Adam Rammouni,adam-rammouni-1,/cfb/players/adam-rammouni-1.html,SO,WR,,Eastern Michigan,2022
Chase Smith,chase-smith-2,/cfb/players/chase-smith-2.html,SO,WR,,Eastern Michigan,2022
Dylan Summers,dylan-summers-1,/cfb/players/dylan-summers-1.html,JR,WR,,Eastern Michigan,2022
Zach Walling,zach-walling-1,/cfb/players/zach-walling-1.html,SO,WR,,Eastern Michigan,2022
Gunnar Oakes,gunnar-oakes-1,/cfb/players/gunnar-oakes-1.html,SR,TE,"27 Rec, 279 Yds, 10.3 Avg",Eastern Michigan,2022
Andreas Paaske,andreas-paaske-1,/cfb/players/andreas-paaske-1.html,JR,TE,"10 Rec, 206 Yds, 20.6 Avg",Eastern Michigan,2022
Jere Getzinger Jr.,jere-getzinger-jr-1,/cfb/players/jere-getzinger-jr-1.html,SR,TE,"4 Rec, 52 Yds, 13.0 Avg",Eastern Michigan,2022
Aaron Jackson,aaron-jackson-4,/cfb/players/aaron-jackson-4.html,SR,TE,"4 Rec, 13 Yds, 3.3 Avg",Eastern Michigan,2022
Cole Rusk,cole-rusk-1,/cfb/players/cole-rusk-1.html,SO,TE,,Eastern Michigan,2022
Jeremiah Drake,jeremiah-drake-1,/cfb/players/jeremiah-drake-1.html,FR,TE,,Eastern Michigan,2022
Evan Furtney,evan-furtney-1,/cfb/players/evan-furtney-1.html,JR,TE,,Eastern Michigan,2022
Max Reese,max-reese-1,/cfb/players/max-reese-1.html,SO,TE,,Eastern Michigan,2022
Richard Bates Jr.,richard-bates-jr-1,/cfb/players/richard-bates-jr-1.html,SR,OL,,Eastern Michigan,2022
Zack Conti,zack-conti-1,/cfb/players/zack-conti-1.html,SR,OL,,Eastern Michigan,2022
Brian Dooley,brian-dooley-1,/cfb/players/brian-dooley-1.html,JR,OL,,Eastern Michigan,2022
Dimitri Douglas,dimitri-douglas-1,/cfb/players/dimitri-douglas-1.html,JR,OL,,Eastern Michigan,2022
John Golden Jr.,john-golden-jr-1,/cfb/players/john-golden-jr-1.html,SO,OL,,Eastern Michigan,2022
Alex Howie,alex-howie-1,/cfb/players/alex-howie-1.html,JR,OL,,Eastern Michigan,2022
Jez Janvier,jez-janvier-1,/cfb/players/jez-janvier-1.html,JR,OL,,Eastern Michigan,2022
Marcellus Johnson,marcellus-johnson-1,/cfb/players/marcellus-johnson-1.html,SR,OL,,Eastern Michigan,2022
Jimi McAdams IV,jimi-mcadams-iv-1,/cfb/players/jimi-mcadams-iv-1.html,JR,OL,,Eastern Michigan,2022
Mickey Rewolinski,mickey-rewolinski-1,/cfb/players/mickey-rewolinski-1.html,JR,OL,,Eastern Michigan,2022
Sidy Sow,sidy-sow-1,/cfb/players/sidy-sow-1.html,SR,OL,,Eastern Michigan,2022
Daniel Warnsman,daniel-warnsman-1,/cfb/players/daniel-warnsman-1.html,JR,OL,,Eastern Michigan,2022
Joshua Anderson,joshua-anderson-1,/cfb/players/joshua-anderson-1.html,SO,OL,,Eastern Michigan,2022
Tommy Dickinson,tommy-dickinson-1,/cfb/players/tommy-dickinson-1.html,SO,OL,,Eastern Michigan,2022
Nicholas Gallegos,nicholas-gallegos-1,/cfb/players/nicholas-gallegos-1.html,SO,OL,,Eastern Michigan,2022
Daniel Greene,daniel-greene-1,/cfb/players/daniel-greene-1.html,SO,OL,,Eastern Michigan,2022
Mack Indestad,mack-indestad-1,/cfb/players/mack-indestad-1.html,SO,OL,,Eastern Michigan,2022
Jeremiah Jackson,jeremiah-jackson-3,/cfb/players/jeremiah-jackson-3.html,SO,OL,,Eastern Michigan,2022
Broderick Jordan,broderick-jordan-1,/cfb/players/broderick-jordan-1.html,JR,OL,,Eastern Michigan,2022
Carson Lee,carson-lee-1,/cfb/players/carson-lee-1.html,JR,OL,,Eastern Michigan,2022
Dennis Strey,dennis-strey-1,/cfb/players/dennis-strey-1.html,SO,OL,,Eastern Michigan,2022
Jesus Gomez,jesus-gomez-1,/cfb/players/jesus-gomez-1.html,JR,K,,Eastern Michigan,2022
Brady Pohl,brady-pohl-1,/cfb/players/brady-pohl-1.html,JR,K,,Eastern Michigan,2022
Ivan Maric,ivan-maric-1,/cfb/players/ivan-maric-1.html,FR,K,,Eastern Michigan,2022
Mikah Coleman,mikah-coleman-1,/cfb/players/mikah-coleman-1.html,SR,DL,,Eastern Michigan,2022
Jordan Crawford,jordan-crawford-1,/cfb/players/jordan-crawford-1.html,SR,DL,,Eastern Michigan,2022
Jaden Gaines,jaden-gaines-1,/cfb/players/jaden-gaines-1.html,SO,DL,,Eastern Michigan,2022
Carter Gilbert,carter-gilbert-1,/cfb/players/carter-gilbert-1.html,JR,DL,,Eastern Michigan,2022
Adrian Gonzalez,adrian-gonzalez-1,/cfb/players/adrian-gonzalez-1.html,SR,DL,,Eastern Michigan,2022
Tim Grant-Randall,tim-grant-randall-1,/cfb/players/tim-grant-randall-1.html,SR,DL,,Eastern Michigan,2022
Dexter Manior,dexter-manior-1,/cfb/players/dexter-manior-1.html,JR,DL,,Eastern Michigan,2022
Alex Merritt,alex-merritt-1,/cfb/players/alex-merritt-1.html,SO,DL,,Eastern Michigan,2022
Sterling Miles,sterling-miles-1,/cfb/players/sterling-miles-1.html,SR,DL,,Eastern Michigan,2022
Peyton Price,peyton-price-1,/cfb/players/peyton-price-1.html,JR,DL,,Eastern Michigan,2022
Jose Ramirez,jose-ramirez-2,/cfb/players/jose-ramirez-2.html,SR,DL,,Eastern Michigan,2022
Melvin Swindle II,melvin-swindle-ii-1,/cfb/players/melvin-swindle-ii-1.html,JR,DL,,Eastern Michigan,2022
Grant Trueman,grant-trueman-1,/cfb/players/grant-trueman-1.html,SR,DL,,Eastern Michigan,2022
Joseph Zelinsky,joseph-zelinsky-1,/cfb/players/joseph-zelinsky-1.html,SR,DL,,Eastern Michigan,2022
Maliek Bogard,maliek-bogard-1,/cfb/players/maliek-bogard-1.html,SO,DL,,Eastern Michigan,2022
Jaavon Brown,jaavon-brown-1,/cfb/players/jaavon-brown-1.html,JR,DL,,Eastern Michigan,2022
Mikey Haney,mikey-haney-1,/cfb/players/mikey-haney-1.html,SR,DL,,Eastern Michigan,2022
Zack Kadri,zack-kadri-1,/cfb/players/zack-kadri-1.html,SR,DL,,Eastern Michigan,2022
Luke Cameron,luke-cameron-1,/cfb/players/luke-cameron-1.html,SR,LB,,Eastern Michigan,2022
Brycen Huddleston,brycen-huddleston-1,/cfb/players/brycen-huddleston-1.html,JR,LB,,Eastern Michigan,2022
Justin Jefferson,justin-jefferson-2,/cfb/players/justin-jefferson-2.html,SR,LB,,Eastern Michigan,2022
Chase Kline,chase-kline-1,/cfb/players/chase-kline-1.html,SR,LB,,Eastern Michigan,2022
Cole McElvany,cole-mcelvany-1,/cfb/players/cole-mcelvany-1.html,SO,LB,,Eastern Michigan,2022
Zach Mowchan,zach-mowchan-1,/cfb/players/zach-mowchan-1.html,JR,LB,,Eastern Michigan,2022
Steven Scheidt,steven-scheidt-1,/cfb/players/steven-scheidt-1.html,SR,LB,,Eastern Michigan,2022
Joseph Sparacio,joseph-sparacio-1,/cfb/players/joseph-sparacio-1.html,SR,LB,,Eastern Michigan,2022
Tariq Speights,tariq-speights-1,/cfb/players/tariq-speights-1.html,SR,LB,,Eastern Michigan,2022
Andrew Buck,andrew-buck-1,/cfb/players/andrew-buck-1.html,FR,LB,,Eastern Michigan,2022
Amare Reed,amare-reed-1,/cfb/players/amare-reed-1.html,FR,LB,,Eastern Michigan,2022
Brandon Benson,brandon-benson-2,/cfb/players/brandon-benson-2.html,SR,DB,,Eastern Michigan,2022
Blake Bogan,blake-bogan-1,/cfb/players/blake-bogan-1.html,SR,DB,,Eastern Michigan,2022
David Carter Jr.,david-carter-jr-1,/cfb/players/david-carter-jr-1.html,SO,DB,,Eastern Michigan,2022
Robert Daniel,robert-daniel-1,/cfb/players/robert-daniel-1.html,SR,DB,,Eastern Michigan,2022
Keylen Gulley,keylen-gulley-1,/cfb/players/keylen-gulley-1.html,JR,DB,,Eastern Michigan,2022
Korey Hernandez,korey-hernandez-1,/cfb/players/korey-hernandez-1.html,SR,DB,,Eastern Michigan,2022
Tristen Hines,tristen-hines-1,/cfb/players/tristen-hines-1.html,SR,DB,,Eastern Michigan,2022
Mark Lee Jr.,mark-lee-jr-1,/cfb/players/mark-lee-jr-1.html,JR,DB,,Eastern Michigan,2022
Barry Manning,barry-manning-1,/cfb/players/barry-manning-1.html,SO,DB,,Eastern Michigan,2022
Josh McCarty,josh-mccarty-1,/cfb/players/josh-mccarty-1.html,JR,DB,,Eastern Michigan,2022
Kendric Nowling,kendric-nowling-1,/cfb/players/kendric-nowling-1.html,SR,DB,,Eastern Michigan,2022
T.J. Peavy,tj-peavy-1,/cfb/players/tj-peavy-1.html,SR,DB,,Eastern Michigan,2022
Quentavius Scandrett,quentavius-scandrett-1,/cfb/players/quentavius-scandrett-1.html,JR,DB,,Eastern Michigan,2022
Joshua Scott,joshua-scott-1,/cfb/players/joshua-scott-1.html,JR,DB,,Eastern Michigan,2022
Kempton Shine,kempton-shine-1,/cfb/players/kempton-shine-1.html,JR,DB,,Eastern Michigan,2022
Cameron Smith,cameron-smith-7,/cfb/players/cameron-smith-7.html,JR,DB,,Eastern Michigan,2022
Corry Thomas Jr.,corry-thomas-jr-1,/cfb/players/corry-thomas-jr-1.html,SO,DB,,Eastern Michigan,2022
Russ Vaden,russ-vaden-1,/cfb/players/russ-vaden-1.html,SR,DB,,Eastern Michigan,2022
Isaiah Watson,isaiah-watson-1,/cfb/players/isaiah-watson-1.html,JR,DB,,Eastern Michigan,2022
EJ Williams,ej-williams-1,/cfb/players/ej-williams-1.html,JR,DB,,Eastern Michigan,2022
Jack Goodman,jack-goodman-1,/cfb/players/jack-goodman-1.html,SO,DB,,Eastern Michigan,2022
Jason Marshall,jason-marshall-1,/cfb/players/jason-marshall-1.html,SO,DB,,Eastern Michigan,2022
Jalen Weathers,jalen-weathers-1,/cfb/players/jalen-weathers-1.html,SR,DB,,Eastern Michigan,2022
Mitchell Tomasek,mitchell-tomasek-1,/cfb/players/mitchell-tomasek-1.html,JR,P,,Eastern Michigan,2022
Adam Heston,adam-heston-1,/cfb/players/adam-heston-1.html,JR,P,,Eastern Michigan,2022
Ryan Kingston,ryan-kingston-1,/cfb/players/ryan-kingston-1.html,SO,P,,Eastern Michigan,2022
Blake Ochsendorf,blake-ochsendorf-1,/cfb/players/blake-ochsendorf-1.html,SR,P,,Eastern Michigan,2022
Steve Bird,steve-bird-1,/cfb/players/steve-bird-1.html,SR,LS,,Eastern Michigan,2022
Carter Evans,carter-evans-1,/cfb/players/carter-evans-1.html,JR,DE,,Eastern Michigan,2022
Zach Zoglio,zach-zoglio-1,/cfb/players/zach-zoglio-1.html,SO,LS,,Eastern Michigan,2022
