Player,Player_ID,Player_Link,class,pos,summary,School,Year
Doug Bates,doug-bates-1,/cfb/players/doug-bates-1.html,FR,OL,,Cincinnati,2017
Zach Bycznski,zach-bycznski-1,/cfb/players/zach-bycznski-1.html,FR,OL,,Cincinnati,2017
Kendall Calhoun,kendall-calhoun-1,/cfb/players/kendall-calhoun-1.html,SR,OL,,Cincinnati,2017
Korey Cunningham,korey-cunningham-1,/cfb/players/korey-cunningham-1.html,SR,OL,,Cincinnati,2017
Chris Ferguson,chris-ferguson-2,/cfb/players/chris-ferguson-2.html,JR,OL,,Cincinnati,2017
Mason Garrison,mason-garrison-1,/cfb/players/mason-garrison-1.html,SO,OL,,Cincinnati,2017
Alex Heil,alex-heil-1,/cfb/players/alex-heil-1.html,SO,OL,,Cincinnati,2017
Morgan James,morgan-james-1,/cfb/players/morgan-james-1.html,JR,OL,,Cincinnati,2017
Cody Lamb,cody-lamb-2,/cfb/players/cody-lamb-2.html,FR,OL,,Cincinnati,2017
Tyler McGarr,tyler-mcgarr-1,/cfb/players/tyler-mcgarr-1.html,SO,OL,,Cincinnati,2017
Keith Minor,keith-minor-1,/cfb/players/keith-minor-1.html,JR,OL,,Cincinnati,2017
Jakari Robinson,jakari-robinson-1,/cfb/players/jakari-robinson-1.html,FR,OL,,Cincinnati,2017
Will Steur,will-steur-1,/cfb/players/will-steur-1.html,SR,OL,,Cincinnati,2017
Kyle Trout,kyle-trout-1,/cfb/players/kyle-trout-1.html,JR,OL,,Cincinnati,2017
Blake Yager,blake-yager-1,/cfb/players/blake-yager-1.html,SO,OL,,Cincinnati,2017
Andrew Gantz,andrew-gantz-1,/cfb/players/andrew-gantz-1.html,SR,K,,Cincinnati,2017
Josh Pasley,josh-pasley-1,/cfb/players/josh-pasley-1.html,SR,K,,Cincinnati,2017
Cole Smith,cole-smith-2,/cfb/players/cole-smith-2.html,FR,K,,Cincinnati,2017
Joel Dublanko,joel-dublanko-1,/cfb/players/joel-dublanko-1.html,FR,LB,,Cincinnati,2017
Jaylyin Minor,jaylyin-minor-1,/cfb/players/jaylyin-minor-1.html,SR,LB,,Cincinnati,2017
Ty Sponseller,ty-sponseller-1,/cfb/players/ty-sponseller-1.html,FR,LB,,Cincinnati,2017
Tyquan Statham,tyquan-statham-1,/cfb/players/tyquan-statham-1.html,FR,LB,,Cincinnati,2017
Jarell White,jarell-white-1,/cfb/players/jarell-white-1.html,FR,LB,,Cincinnati,2017
Perry Young,perry-young-1,/cfb/players/perry-young-1.html,SO,LB,,Cincinnati,2017
DeMarco Baker,demarco-baker-1,/cfb/players/demarco-baker-1.html,FR,LB,,Cincinnati,2017
Kyle Bolden,kyle-bolden-1,/cfb/players/kyle-bolden-1.html,FR,LB,,Cincinnati,2017
RJ Potts,rj-potts-1,/cfb/players/rj-potts-1.html,FR,LB,,Cincinnati,2017
Ryan Jones,ryan-jones-3,/cfb/players/ryan-jones-3.html,SO,P,,Cincinnati,2017
James Smith,james-smith-8,/cfb/players/james-smith-8.html,FR,P,,Cincinnati,2017
Christian Angulo,christian-angulo-1,/cfb/players/christian-angulo-1.html,SO,CB,,Cincinnati,2017
Caleb Ashworth,caleb-ashworth-1,/cfb/players/caleb-ashworth-1.html,SO,DE,,Cincinnati,2017
Curtis Brooks,curtis-brooks-1,/cfb/players/curtis-brooks-1.html,FR,DE,,Cincinnati,2017
Cortez Broughton,cortez-broughton-1,/cfb/players/cortez-broughton-1.html,JR,DT,,Cincinnati,2017
Marcus Brown,marcus-brown-5,/cfb/players/marcus-brown-5.html,FR,DT,,Cincinnati,2017
Coby Bryant,coby-bryant-1,/cfb/players/coby-bryant-1.html,FR,S,,Cincinnati,2017
Malik Clements,malik-clements-1,/cfb/players/malik-clements-1.html,JR,S,,Cincinnati,2017
Grant Coleman,grant-coleman-1,/cfb/players/grant-coleman-1.html,SR,CB,,Cincinnati,2017
Marquise Copeland,marquise-copeland-1,/cfb/players/marquise-copeland-1.html,JR,DE,,Cincinnati,2017
Sheldon Doss,sheldon-doss-1,/cfb/players/sheldon-doss-1.html,SO,S,,Cincinnati,2017
Kimoni Fitz,kimoni-fitz-1,/cfb/players/kimoni-fitz-1.html,JR,DE,,Cincinnati,2017
Darrick Forrest,darrick-forrest-1,/cfb/players/darrick-forrest-1.html,FR,S,,Cincinnati,2017
Tyrell Gilbert,tyrell-gilbert-1,/cfb/players/tyrell-gilbert-1.html,JR,S,,Cincinnati,2017
Carter Jacobs,carter-jacobs-1,/cfb/players/carter-jacobs-1.html,SR,S,,Cincinnati,2017
Lyndon Johnson,lyndon-johnson-1,/cfb/players/lyndon-johnson-1.html,SR,DT,,Cincinnati,2017
Kevin Mouhon,kevin-mouhon-1,/cfb/players/kevin-mouhon-1.html,JR,DE,,Cincinnati,2017
Chris Murphy,chris-murphy-3,/cfb/players/chris-murphy-3.html,JR,S,,Cincinnati,2017
Norman Oglesby,norman-oglesby-1,/cfb/players/norman-oglesby-1.html,SO,DT,,Cincinnati,2017
Davin Pierce,davin-pierce-1,/cfb/players/davin-pierce-1.html,SR,S,,Cincinnati,2017
Michael Pitts,michael-pitts-1,/cfb/players/michael-pitts-1.html,FR,DE,,Cincinnati,2017
Marquis Smith,marquis-smith-2,/cfb/players/marquis-smith-2.html,FR,CB,,Cincinnati,2017
Linden Stephens,linden-stephens-1,/cfb/players/linden-stephens-1.html,SR,CB,,Cincinnati,2017
Marquese Taylor,marquese-taylor-1,/cfb/players/marquese-taylor-1.html,FR,CB,,Cincinnati,2017
Jon Vincent,jon-vincent-1,/cfb/players/jon-vincent-1.html,SR,LS,,Cincinnati,2017
James Wiggins,james-wiggins-1,/cfb/players/james-wiggins-1.html,FR,S,,Cincinnati,2017
Mark Wilson,mark-wilson-6,/cfb/players/mark-wilson-6.html,SR,DE,,Cincinnati,2017
Bryan Wright,bryan-wright-5,/cfb/players/bryan-wright-5.html,SO,DE,,Cincinnati,2017
Landon Brazile,landon-brazile-1,/cfb/players/landon-brazile-1.html,JR,DE,,Cincinnati,2017
Kyle Curtis,kyle-curtis-1,/cfb/players/kyle-curtis-1.html,SR,LS,,Cincinnati,2017
Noah Hamlin,noah-hamlin-1,/cfb/players/noah-hamlin-1.html,FR,CB,,Cincinnati,2017
Angelo Howze,angelo-howze-1,/cfb/players/angelo-howze-1.html,FR,DE,,Cincinnati,2017
Vincent McConnell,vincent-mcconnell-1,/cfb/players/vincent-mcconnell-1.html,FR,T,,Cincinnati,2017
Elijah Ponder,elijah-ponder-1,/cfb/players/elijah-ponder-1.html,FR,DE,,Cincinnati,2017
Josiah Robey,josiah-robey-1,/cfb/players/josiah-robey-1.html,FR,CB,,Cincinnati,2017
Joe Schroer,joe-schroer-1,/cfb/players/joe-schroer-1.html,SO,DE,,Cincinnati,2017
Nick Staderman,nick-staderman-1,/cfb/players/nick-staderman-1.html,FR,DE,,Cincinnati,2017
Rashaad Stewart,rashaad-stewart-1,/cfb/players/rashaad-stewart-1.html,FR,CB,,Cincinnati,2017
Jabari Taylor,jabari-taylor-1,/cfb/players/jabari-taylor-1.html,FR,DT,,Cincinnati,2017
Ethan Tucky,ethan-tucky-1,/cfb/players/ethan-tucky-1.html,FR,DE,,Cincinnati,2017
Collin Widecan,collin-widecan-1,/cfb/players/collin-widecan-1.html,FR,S,,Cincinnati,2017
Devin Williams,devin-williams-3,/cfb/players/devin-williams-3.html,FR,DE,,Cincinnati,2017
