Player,Player_ID,Player_Link,class,pos,summary,School,Year
Desmond Jackson,desmond-jackson-3,/cfb/players/desmond-jackson-3.html,FR,OL,,Coastal Carolina,2025
Brayson McIver,brayson-mciver-1,/cfb/players/brayson-mciver-1.html,SO,OL,,Coastal Carolina,2025
Dominic Rijos,dominic-rijos-1,/cfb/players/dominic-rijos-1.html,FR,OL,,Coastal Carolina,2025
Kian Afrookhteh,kian-afrookhteh-1,/cfb/players/kian-afrookhteh-1.html,JR,K,,Coastal Carolina,2025
Philippe Laforge,philippe-laforge-1,/cfb/players/philippe-laforge-1.html,FR,K,,Coastal Carolina,2025
Jordan Mack,jordan-mack-2,/cfb/players/jordan-mack-2.html,JR,DL,,Coastal Carolina,2025
Noah Arinze,noah-arinze-2,/cfb/players/noah-arinze-2.html,SR,DL,,Coastal Carolina,2025
Travis Batts,travis-batts-1,/cfb/players/travis-batts-1.html,SR,DL,,Coastal Carolina,2025
Ibrahim Diawara,ibrahim-diawara-1,/cfb/players/ibrahim-diawara-1.html,JR,DL,,Coastal Carolina,2025
Sawyer Goram-Welch,sawyer-goram-welch-1,/cfb/players/sawyer-goram-welch-1.html,SR,DL,,Coastal Carolina,2025
Aamarii Notice,aamarii-notice-1,/cfb/players/aamarii-notice-1.html,SR,DL,,Coastal Carolina,2025
Eric Taylor,eric-taylor-3,/cfb/players/eric-taylor-3.html,SR,DL,,Coastal Carolina,2025
Javen Johnson,javen-johnson-1,/cfb/players/javen-johnson-1.html,SO,DL,,Coastal Carolina,2025
Sam Ross,sam-ross-2,/cfb/players/sam-ross-2.html,SO,DL,,Coastal Carolina,2025
Luke Murphy,luke-murphy-1,/cfb/players/luke-murphy-1.html,SR,LB,,Coastal Carolina,2025
Geajorm Akpaloo,geajorm-akpaloo-1,/cfb/players/geajorm-akpaloo-1.html,SO,LB,,Coastal Carolina,2025
Cameron Avery,cameron-avery-1,/cfb/players/cameron-avery-1.html,JR,LB,,Coastal Carolina,2025
Tray Brown,tray-brown-1,/cfb/players/tray-brown-1.html,JR,LB,,Coastal Carolina,2025
Shane Bruce,shane-bruce-1,/cfb/players/shane-bruce-1.html,SR,LB,,Coastal Carolina,2025
Kadon Crawford,kadon-crawford-1,/cfb/players/kadon-crawford-1.html,SO,LB,,Coastal Carolina,2025
Wyatt Gedeon,wyatt-gedeon-1,/cfb/players/wyatt-gedeon-1.html,JR,LB,,Coastal Carolina,2025
Walt Gray,walt-gray-1,/cfb/players/walt-gray-1.html,JR,LB,,Coastal Carolina,2025
Nate Gregory,nate-gregory-1,/cfb/players/nate-gregory-1.html,FR,LB,,Coastal Carolina,2025
Dontae Lunan,dontae-lunan-1,/cfb/players/dontae-lunan-1.html,SR,LB,,Coastal Carolina,2025
Se'Von McDowell,sevon-mcdowell-1,/cfb/players/sevon-mcdowell-1.html,SO,LB,,Coastal Carolina,2025
Obinna Onwuka,obinna-onwuka-1,/cfb/players/obinna-onwuka-1.html,FR,LB,,Coastal Carolina,2025
Malaki Te'o,malaki-teo-1,/cfb/players/malaki-teo-1.html,JR,LB,,Coastal Carolina,2025
Kaden Sapp,kaden-sapp-1,/cfb/players/kaden-sapp-1.html,FR,LB,,Coastal Carolina,2025
Jeffrey Ugochukwu,jeffrey-ugochukwu-1,/cfb/players/jeffrey-ugochukwu-1.html,SR,DB,,Coastal Carolina,2025
Myles Woods,myles-woods-1,/cfb/players/myles-woods-1.html,SO,DB,,Coastal Carolina,2025
Emile Sebafundi,emile-sebafundi-1,/cfb/players/emile-sebafundi-1.html,SR,P,,Coastal Carolina,2025
Hayden Tessier,hayden-tessier-1,/cfb/players/hayden-tessier-1.html,JR,P,,Coastal Carolina,2025
Fredd Adams,fredd-adams-1,/cfb/players/fredd-adams-1.html,JR,CB,,Coastal Carolina,2025
Jayden Bryant,jayden-bryant-1,/cfb/players/jayden-bryant-1.html,SO,DE,,Coastal Carolina,2025
Javaris Bufford,javaris-bufford-1,/cfb/players/javaris-bufford-1.html,JR,CB,,Coastal Carolina,2025
Zach Cody,zach-cody-1,/cfb/players/zach-cody-1.html,SO,CB,,Coastal Carolina,2025
Ezekiel Durham-Campbell,ezekiel-durham-campbell-1,/cfb/players/ezekiel-durham-campbell-1.html,JR,DE,,Coastal Carolina,2025
Noah Gibson,noah-gibson-1,/cfb/players/noah-gibson-1.html,JR,CB,,Coastal Carolina,2025
Xamarion Gordon,xamarion-gordon-1,/cfb/players/xamarion-gordon-1.html,SR,S,,Coastal Carolina,2025
Chris Henry,chris-henry-5,/cfb/players/chris-henry-5.html,SO,CB,,Coastal Carolina,2025
Darrion Henry-Young,darrion-henry-young-1,/cfb/players/darrion-henry-young-1.html,SR,DE,,Coastal Carolina,2025
Larell Howling,larell-howling-1,/cfb/players/larell-howling-1.html,JR,CB,,Coastal Carolina,2025
Chase Jackson,chase-jackson-2,/cfb/players/chase-jackson-2.html,SO,S,,Coastal Carolina,2025
Jayden Jackson,jayden-jackson-1,/cfb/players/jayden-jackson-1.html,SR,CB,,Coastal Carolina,2025
Avyonne Jones,avyonne-jones-1,/cfb/players/avyonne-jones-1.html,JR,S,,Coastal Carolina,2025
Xavier McIntyre,xavier-mcintyre-1,/cfb/players/xavier-mcintyre-1.html,SO,S,,Coastal Carolina,2025
Nate Merchant,nate-merchant-1,/cfb/players/nate-merchant-1.html,JR,LS,,Coastal Carolina,2025
Tyler Moore,tyler-moore-6,/cfb/players/tyler-moore-6.html,SO,DT,,Coastal Carolina,2025
Myles Mooyoung,myles-mooyoung-1,/cfb/players/myles-mooyoung-1.html,SR,CB,,Coastal Carolina,2025
Dre Pinckney,dre-pinckney-1,/cfb/players/dre-pinckney-1.html,SR,S,,Coastal Carolina,2025
Jacob Robinson,jacob-robinson-2,/cfb/players/jacob-robinson-2.html,SR,S,,Coastal Carolina,2025
Brandon Rose,brandon-rose-2,/cfb/players/brandon-rose-2.html,FR,S,,Coastal Carolina,2025
Dante Thomas,dante-thomas-1,/cfb/players/dante-thomas-1.html,SR,S,,Coastal Carolina,2025
Ja'Marion Wayne,jamarion-wayne-1,/cfb/players/jamarion-wayne-1.html,SR,CB,,Coastal Carolina,2025
Lionell Whitaker,lionell-whitaker-1,/cfb/players/lionell-whitaker-1.html,SR,CB,,Coastal Carolina,2025
Javen Augustus,javen-augustus-1,/cfb/players/javen-augustus-1.html,JR,DE,,Coastal Carolina,2025
Gavin Carrick,gavin-carrick-1,/cfb/players/gavin-carrick-1.html,FR,LS,,Coastal Carolina,2025
Rilan Cunningham,rilan-cunningham-1,/cfb/players/rilan-cunningham-1.html,FR,S,,Coastal Carolina,2025
Shaikh Thompson,shaikh-thompson-1,/cfb/players/shaikh-thompson-1.html,FR,DE,,Coastal Carolina,2025
Kareem Williams,kareem-williams-2,/cfb/players/kareem-williams-2.html,FR,S,,Coastal Carolina,2025
