Player,Player_ID,Player_Link,class,pos,summary,School,Year
Ali Abdul-Barr,ali-abdul-barr-1,/cfb/players/ali-abdul-barr-1.html,SO,WR,,Eastern Michigan,2023
Tyron Bates,tyron-bates-1,/cfb/players/tyron-bates-1.html,SO,WR,,Eastern Michigan,2023
Tyree Lockett,tyree-lockett-1,/cfb/players/tyree-lockett-1.html,SO,WR,,Eastern Michigan,2023
Owen McGraw,owen-mcgraw-1,/cfb/players/owen-mcgraw-1.html,FR,WR,,Eastern Michigan,2023
Adam Rammouni,adam-rammouni-1,/cfb/players/adam-rammouni-1.html,SO,WR,,Eastern Michigan,2023
Max Reese,max-reese-1,/cfb/players/max-reese-1.html,SO,TE,"2 Rec, 8 Yds, 4.0 Avg",Eastern Michigan,2023
Jere Getzinger Jr.,jere-getzinger-jr-1,/cfb/players/jere-getzinger-jr-1.html,SR,TE,"16 Rec, 88 Yds, 5.5 Avg",Eastern Michigan,2023
Blake Daniels,blake-daniels-1,/cfb/players/blake-daniels-1.html,SR,TE,"13 Rec, 149 Yds, 11.5 Avg",Eastern Michigan,2023
Andreas Paaske,andreas-paaske-1,/cfb/players/andreas-paaske-1.html,JR,TE,"4 Rec, 39 Yds, 9.8 Avg",Eastern Michigan,2023
C.J. Horton,cj-horton-2,/cfb/players/cj-horton-2.html,JR,TE,,Eastern Michigan,2023
Cedric Anton,cedric-anton-1,/cfb/players/cedric-anton-1.html,FR,TE,,Eastern Michigan,2023
Gabe Hoffmann,gabe-hoffmann-1,/cfb/players/gabe-hoffmann-1.html,FR,TE,,Eastern Michigan,2023
Joshua Anderson,joshua-anderson-1,/cfb/players/joshua-anderson-1.html,SO,OL,,Eastern Michigan,2023
Zack Conti,zack-conti-1,/cfb/players/zack-conti-1.html,SR,OL,,Eastern Michigan,2023
Brian Dooley,brian-dooley-1,/cfb/players/brian-dooley-1.html,SR,OL,,Eastern Michigan,2023
Dimitri Douglas,dimitri-douglas-1,/cfb/players/dimitri-douglas-1.html,SR,OL,,Eastern Michigan,2023
Alex Howie,alex-howie-1,/cfb/players/alex-howie-1.html,SR,OL,,Eastern Michigan,2023
Broderick Jordan,broderick-jordan-1,/cfb/players/broderick-jordan-1.html,JR,OL,,Eastern Michigan,2023
Carson Lee,carson-lee-1,/cfb/players/carson-lee-1.html,JR,OL,,Eastern Michigan,2023
Chris Mayo,chris-mayo-1,/cfb/players/chris-mayo-1.html,SO,OL,,Eastern Michigan,2023
Mickey Rewolinski,mickey-rewolinski-1,/cfb/players/mickey-rewolinski-1.html,JR,OL,,Eastern Michigan,2023
Owen Snively,owen-snively-1,/cfb/players/owen-snively-1.html,JR,OL,,Eastern Michigan,2023
Dan Sunderman,dan-sunderman-1,/cfb/players/dan-sunderman-1.html,SR,OL,,Eastern Michigan,2023
Daniel Warnsman,daniel-warnsman-1,/cfb/players/daniel-warnsman-1.html,JR,OL,,Eastern Michigan,2023
Tommy Dickinson,tommy-dickinson-1,/cfb/players/tommy-dickinson-1.html,SO,OL,,Eastern Michigan,2023
Nicholas Gallegos,nicholas-gallegos-1,/cfb/players/nicholas-gallegos-1.html,SO,OL,,Eastern Michigan,2023
Mack Indestad,mack-indestad-1,/cfb/players/mack-indestad-1.html,SO,OL,,Eastern Michigan,2023
Jeremiah Jackson,jeremiah-jackson-3,/cfb/players/jeremiah-jackson-3.html,SO,OL,,Eastern Michigan,2023
Kellen McDonough,kellen-mcdonough-1,/cfb/players/kellen-mcdonough-1.html,FR,OL,,Eastern Michigan,2023
Terrance Saunders,terrance-saunders-1,/cfb/players/terrance-saunders-1.html,FR,OL,,Eastern Michigan,2023
Dennis Strey,dennis-strey-1,/cfb/players/dennis-strey-1.html,SO,OL,,Eastern Michigan,2023
Trenton VanBoening,trenton-vanboening-1,/cfb/players/trenton-vanboening-1.html,FR,OL,,Eastern Michigan,2023
Kenyon Bowyer,kenyon-bowyer-1,/cfb/players/kenyon-bowyer-1.html,SR,K,,Eastern Michigan,2023
Jesus Gomez,jesus-gomez-1,/cfb/players/jesus-gomez-1.html,JR,K,,Eastern Michigan,2023
Hudson Fiene,hudson-fiene-1,/cfb/players/hudson-fiene-1.html,FR,K,,Eastern Michigan,2023
Mikah Coleman,mikah-coleman-1,/cfb/players/mikah-coleman-1.html,SR,DL,,Eastern Michigan,2023
Jaden Gaines,jaden-gaines-1,/cfb/players/jaden-gaines-1.html,SO,DL,,Eastern Michigan,2023
Carter Gilbert,carter-gilbert-1,/cfb/players/carter-gilbert-1.html,JR,DL,,Eastern Michigan,2023
Adrian Gonzalez,adrian-gonzalez-1,/cfb/players/adrian-gonzalez-1.html,SR,DL,,Eastern Michigan,2023
Tim Grant-Randall,tim-grant-randall-1,/cfb/players/tim-grant-randall-1.html,SR,DL,,Eastern Michigan,2023
Mikey Haney,mikey-haney-1,/cfb/players/mikey-haney-1.html,SR,DL,,Eastern Michigan,2023
Jez Janvier,jez-janvier-1,/cfb/players/jez-janvier-1.html,JR,DL,,Eastern Michigan,2023
Alex Merritt,alex-merritt-1,/cfb/players/alex-merritt-1.html,JR,DL,,Eastern Michigan,2023
Ugo Nosike,ugo-nosike-1,/cfb/players/ugo-nosike-1.html,SO,DL,,Eastern Michigan,2023
Peyton Price,peyton-price-1,/cfb/players/peyton-price-1.html,JR,DL,,Eastern Michigan,2023
Melvin Swindle II,melvin-swindle-ii-1,/cfb/players/melvin-swindle-ii-1.html,JR,DL,,Eastern Michigan,2023
Malik Tullis,malik-tullis-1,/cfb/players/malik-tullis-1.html,FR,DL,,Eastern Michigan,2023
Joseph Zelinsky,joseph-zelinsky-1,/cfb/players/joseph-zelinsky-1.html,SR,DL,,Eastern Michigan,2023
Messiah Blair,messiah-blair-1,/cfb/players/messiah-blair-1.html,FR,DL,,Eastern Michigan,2023
Maliek Bogard,maliek-bogard-1,/cfb/players/maliek-bogard-1.html,SO,DL,,Eastern Michigan,2023
James Doerer,james-doerer-1,/cfb/players/james-doerer-1.html,JR,DL,,Eastern Michigan,2023
Gary Dorsey,gary-dorsey-2,/cfb/players/gary-dorsey-2.html,FR,DL,,Eastern Michigan,2023
Luke Fletcher,luke-fletcher-1,/cfb/players/luke-fletcher-1.html,FR,DL,,Eastern Michigan,2023
Sterling Miles,sterling-miles-1,/cfb/players/sterling-miles-1.html,SR,DL,,Eastern Michigan,2023
Ke'Vion Wellington,kevion-wellington-1,/cfb/players/kevion-wellington-1.html,FR,DL,,Eastern Michigan,2023
Luke Cameron,luke-cameron-1,/cfb/players/luke-cameron-1.html,SR,LB,,Eastern Michigan,2023
Bryce Eliuk,bryce-eliuk-1,/cfb/players/bryce-eliuk-1.html,FR,LB,,Eastern Michigan,2023
Justin Jefferson,justin-jefferson-2,/cfb/players/justin-jefferson-2.html,SR,LB,,Eastern Michigan,2023
Chase Kline,chase-kline-1,/cfb/players/chase-kline-1.html,SR,LB,,Eastern Michigan,2023
Cole McElvany,cole-mcelvany-1,/cfb/players/cole-mcelvany-1.html,SO,LB,,Eastern Michigan,2023
Zach Mowchan,zach-mowchan-1,/cfb/players/zach-mowchan-1.html,JR,LB,,Eastern Michigan,2023
Joseph Sparacio,joseph-sparacio-1,/cfb/players/joseph-sparacio-1.html,SR,LB,,Eastern Michigan,2023
EJ Williams,ej-williams-1,/cfb/players/ej-williams-1.html,SR,LB,,Eastern Michigan,2023
Quinn Kelly,quinn-kelly-1,/cfb/players/quinn-kelly-1.html,FR,LB,,Eastern Michigan,2023
Soloman Bell,soloman-bell-1,/cfb/players/soloman-bell-1.html,JR,DB,,Eastern Michigan,2023
David Carter Jr.,david-carter-jr-1,/cfb/players/david-carter-jr-1.html,JR,DB,,Eastern Michigan,2023
Londyn Craft,londyn-craft-1,/cfb/players/londyn-craft-1.html,SR,DB,,Eastern Michigan,2023
Keylen Gulley,keylen-gulley-1,/cfb/players/keylen-gulley-1.html,JR,DB,,Eastern Michigan,2023
Korey Hernandez,korey-hernandez-1,/cfb/players/korey-hernandez-1.html,SR,DB,,Eastern Michigan,2023
Tristen Hines,tristen-hines-1,/cfb/players/tristen-hines-1.html,SR,DB,,Eastern Michigan,2023
Jaheim Jenkins,jaheim-jenkins-1,/cfb/players/jaheim-jenkins-1.html,SO,DB,,Eastern Michigan,2023
Barry Manning,barry-manning-1,/cfb/players/barry-manning-1.html,SO,DB,,Eastern Michigan,2023
Jason Marshall,jason-marshall-1,/cfb/players/jason-marshall-1.html,SO,DB,,Eastern Michigan,2023
Josh McCarty,josh-mccarty-1,/cfb/players/josh-mccarty-1.html,JR,DB,,Eastern Michigan,2023
Kendric Nowling,kendric-nowling-1,/cfb/players/kendric-nowling-1.html,SR,DB,,Eastern Michigan,2023
T.J. Peavy,tj-peavy-1,/cfb/players/tj-peavy-1.html,SR,DB,,Eastern Michigan,2023
Quentavius Scandrett,quentavius-scandrett-1,/cfb/players/quentavius-scandrett-1.html,JR,DB,,Eastern Michigan,2023
Joshua Scott,joshua-scott-1,/cfb/players/joshua-scott-1.html,JR,DB,,Eastern Michigan,2023
Kempton Shine,kempton-shine-1,/cfb/players/kempton-shine-1.html,JR,DB,,Eastern Michigan,2023
Cameron Smith,cameron-smith-7,/cfb/players/cameron-smith-7.html,JR,DB,,Eastern Michigan,2023
Bennett Walker,bennett-walker-1,/cfb/players/bennett-walker-1.html,JR,DB,,Eastern Michigan,2023
Daiquan White,daiquan-white-1,/cfb/players/daiquan-white-1.html,FR,DB,,Eastern Michigan,2023
Chase Arrington,chase-arrington-1,/cfb/players/chase-arrington-1.html,FR,DB,,Eastern Michigan,2023
Hussein Hussein,hussein-hussein-1,/cfb/players/hussein-hussein-1.html,JR,DB,,Eastern Michigan,2023
Jesse Vasquez,jesse-vasquez-2,/cfb/players/jesse-vasquez-2.html,JR,DB,,Eastern Michigan,2023
Ryan Kingston,ryan-kingston-1,/cfb/players/ryan-kingston-1.html,SO,P,,Eastern Michigan,2023
Mitchell Tomasek,mitchell-tomasek-1,/cfb/players/mitchell-tomasek-1.html,JR,P,,Eastern Michigan,2023
Steve Bird,steve-bird-1,/cfb/players/steve-bird-1.html,SR,LS,,Eastern Michigan,2023
Mitchell Dietzel,mitchell-dietzel-1,/cfb/players/mitchell-dietzel-1.html,FR,LS,,Eastern Michigan,2023
Carter Evans,carter-evans-1,/cfb/players/carter-evans-1.html,JR,DE,,Eastern Michigan,2023
