Player,Player_ID,Player_Link,class,pos,summary,School,Year
Richard Gouraige,richard-gouraige-1,/cfb/players/richard-gouraige-1.html,JR,OL,,Florida,2021
Will Harrod,will-harrod-1,/cfb/players/will-harrod-1.html,SO,OL,,Florida,2021
Richie Leonard,richie-leonard-1,/cfb/players/richie-leonard-1.html,FR,OL,,Florida,2021
Gerald Mincey,gerald-mincey-1,/cfb/players/gerald-mincey-1.html,FR,OL,,Florida,2021
Yousef Mugharbil,yousef-mugharbil-1,/cfb/players/yousef-mugharbil-1.html,FR,OL,,Florida,2021
Mark Pitts,mark-pitts-1,/cfb/players/mark-pitts-1.html,FR,OL,,Florida,2021
Stewart Reese,stewart-reese-1,/cfb/players/stewart-reese-1.html,SR,OL,,Florida,2021
Riley Simonds,riley-simonds-1,/cfb/players/riley-simonds-1.html,SO,OL,,Florida,2021
Jake Slaughter,jake-slaughter-2,/cfb/players/jake-slaughter-2.html,FR,OL,,Florida,2021
Michael Tarquin,michael-tarquin-1,/cfb/players/michael-tarquin-1.html,SO,OL,,Florida,2021
Jace Christman,jace-christman-1,/cfb/players/jace-christman-1.html,SR,K,,Florida,2021
Chris Howard,chris-howard-5,/cfb/players/chris-howard-5.html,SR,K,,Florida,2021
Adam Mihalek,adam-mihalek-1,/cfb/players/adam-mihalek-1.html,FR,K,,Florida,2021
Justus Boone,justus-boone-1,/cfb/players/justus-boone-1.html,FR,DL,,Florida,2021
Zachary Carter,zachary-carter-1,/cfb/players/zachary-carter-1.html,SR,DL,,Florida,2021
Gervon Dexter,gervon-dexter-1,/cfb/players/gervon-dexter-1.html,SO,DL,,Florida,2021
Lamar Goods,lamar-goods-1,/cfb/players/lamar-goods-1.html,FR,DL,,Florida,2021
Jalen Lee,jalen-lee-1,/cfb/players/jalen-lee-1.html,SO,DL,,Florida,2021
Daquan Newkirk,daquan-newkirk-1,/cfb/players/daquan-newkirk-1.html,SR,DL,,Florida,2021
Tyrone Truesdell,tyrone-truesdell-1,/cfb/players/tyrone-truesdell-1.html,SR,DL,,Florida,2021
Princely Umanmielen,princely-umanmielen-1,/cfb/players/princely-umanmielen-1.html,SO,DL,,Florida,2021
Antonio Valentino,antonio-valentino-1,/cfb/players/antonio-valentino-1.html,SR,DL,,Florida,2021
Desmond Watson,desmond-watson-1,/cfb/players/desmond-watson-1.html,FR,DL,,Florida,2021
Dante Zanders,dante-zanders-1,/cfb/players/dante-zanders-1.html,JR,DL,,Florida,2021
Lucas Alonzo,lucas-alonzo-1,/cfb/players/lucas-alonzo-1.html,FR,DL,,Florida,2021
Jaelin Humphries,jaelin-humphries-1,/cfb/players/jaelin-humphries-1.html,SO,DL,,Florida,2021
Dante Lang,dante-lang-1,/cfb/players/dante-lang-1.html,JR,DL,,Florida,2021
Griffin McDowell,griffin-mcdowell-1,/cfb/players/griffin-mcdowell-1.html,JR,DL,,Florida,2021
Tyreak Sapp,tyreak-sapp-1,/cfb/players/tyreak-sapp-1.html,FR,DL,,Florida,2021
Chris Thomas Jr.,chris-thomas-jr-1,/cfb/players/chris-thomas-jr-1.html,FR,DL,,Florida,2021
Diwun Black,diwun-black-1,/cfb/players/diwun-black-1.html,JR,LB,,Florida,2021
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,JR,LB,,Florida,2021
Chief Borders,chief-borders-1,/cfb/players/chief-borders-1.html,FR,LB,,Florida,2021
Lacedrick Brunson,lacedrick-brunson-1,/cfb/players/lacedrick-brunson-1.html,SR,LB,,Florida,2021
Amari Burney,amari-burney-1,/cfb/players/amari-burney-1.html,SR,LB,,Florida,2021
Brenton Cox,brenton-cox-1,/cfb/players/brenton-cox-1.html,JR,LB,,Florida,2021
Mohamoud Diabate,mohamoud-diabate-1,/cfb/players/mohamoud-diabate-1.html,JR,LB,,Florida,2021
Ty'ron Hopper,tyron-hopper-1,/cfb/players/tyron-hopper-1.html,SO,LB,,Florida,2021
Ventrell Miller,ventrell-miller-1,/cfb/players/ventrell-miller-1.html,SR,LB,,Florida,2021
Jeremiah Moon,jeremiah-moon-1,/cfb/players/jeremiah-moon-1.html,SR,LB,,Florida,2021
Antwaun Powell,antwuan-powell-1,/cfb/players/antwuan-powell-1.html,FR,LB,,Florida,2021
David Reese,david-reese-4,/cfb/players/david-reese-4.html,JR,LB,,Florida,2021
Lloyd Summerall III,lloyd-summerall-iii-1,/cfb/players/lloyd-summerall-iii-1.html,SO,LB,,Florida,2021
Scooby Williams,scooby-williams-1,/cfb/players/scooby-williams-1.html,FR,LB,,Florida,2021
Derek Wingo,derek-wingo-1,/cfb/players/derek-wingo-1.html,SO,LB,,Florida,2021
Noah Keeter,noah-keeter-1,/cfb/players/noah-keeter-1.html,SO,LB,,Florida,2021
Dylan Meeks,dylan-meeks-1,/cfb/players/dylan-meeks-1.html,SR,LB,,Florida,2021
Elijah Blades,elijah-blades-1,/cfb/players/elijah-blades-1.html,SR,DB,,Florida,2021
Dakota Mitchell,dakota-mitchell-1,/cfb/players/dakota-mitchell-1.html,FR,DB,,Florida,2021
Nicolas Sutton,nicolas-sutton-1,/cfb/players/nicolas-sutton-1.html,SR,DB,,Florida,2021
Jeremy Crawshaw,jeremy-crawshaw-1,/cfb/players/jeremy-crawshaw-1.html,FR,P,,Florida,2021
Alex McCourt,alex-mccourt-1,/cfb/players/alex-mccourt-1.html,JR,P,,Florida,2021
Jacob Watkins,jacob-watkins-1,/cfb/players/jacob-watkins-1.html,SR,P,,Florida,2021
Corey Collier Jr.,corey-collier-jr-1,/cfb/players/corey-collier-jr-1.html,FR,S,,Florida,2021
Trey Dean III,trey-dean-iii-1,/cfb/players/trey-dean-iii-1.html,SR,S,,Florida,2021
Kaiir Elam,kaiir-elam-1,/cfb/players/kaiir-elam-1.html,JR,CB,,Florida,2021
Fenley Graham,fenley-graham-1,/cfb/players/fenley-graham-1.html,FR,S,,Florida,2021
Avery Helm,avery-helm-1,/cfb/players/avery-helm-1.html,FR,CB,,Florida,2021
Tre'Vez Johnson,trevez-johnson-1,/cfb/players/trevez-johnson-1.html,SO,S,,Florida,2021
Jason Marshall Jr.,jason-marshall-jr-1,/cfb/players/jason-marshall-jr-1.html,FR,CB,,Florida,2021
Mordecai McDaniel,mordecai-mcdaniel-1,/cfb/players/mordecai-mcdaniel-1.html,SO,S,,Florida,2021
Donovan McMillon,donovan-mcmillon-1,/cfb/players/donovan-mcmillon-1.html,FR,S,,Florida,2021
Jadarrius Perkins,jadarrius-perkins-1,/cfb/players/jadarrius-perkins-1.html,JR,CB,,Florida,2021
Ethan Pouncey,ethan-pouncey-1,/cfb/players/ethan-pouncey-1.html,FR,CB,,Florida,2021
Rashad Torrence,rashad-torrence-1,/cfb/players/rashad-torrence-1.html,SO,S,,Florida,2021
Jordan Young,jordan-young-4,/cfb/players/jordan-young-4.html,FR,CB,,Florida,2021
Jack Anders,jack-anders-4,/cfb/players/jack-anders-4.html,SO,UT,,Florida,2021
Cornelius Barnes,cornelius-barnes-1,/cfb/players/cornelius-barnes-1.html,FR,UT,,Florida,2021
Brandon Becar,brandon-becar-1,/cfb/players/brandon-becar-1.html,SR,UT,,Florida,2021
John Brady,john-brady-3,/cfb/players/john-brady-3.html,SO,UT,,Florida,2021
Daniel Cross,daniel-cross-1,/cfb/players/daniel-cross-1.html,JR,UT,,Florida,2021
Coleman Crozier,coleman-crozier-1,/cfb/players/coleman-crozier-1.html,JR,UT,,Florida,2021
Chase DeMichele,chase-demichele-1,/cfb/players/chase-demichele-1.html,JR,UT,,Florida,2021
Khamal Ellison,khamal-ellison-1,/cfb/players/khamal-ellison-1.html,SR,UT,,Florida,2021
Kyle Engel,kyle-engel-1,/cfb/players/kyle-engel-1.html,SO,UT,,Florida,2021
Travis Freeman,travis-freeman-3,/cfb/players/travis-freeman-3.html,SO,UT,,Florida,2021
Jaydon Hill,jaydon-hill-1,/cfb/players/jaydon-hill-1.html,JR,CB,,Florida,2021
Kahleil Jackson,kahleil-jackson-1,/cfb/players/kahleil-jackson-1.html,FR,UT,,Florida,2021
Kevin Johnson,kevin-johnson-16,/cfb/players/kevin-johnson-16.html,JR,UT,,Florida,2021
Patrick Moorer,patrick-moorer-1,/cfb/players/patrick-moorer-1.html,SR,CB,,Florida,2021
Marco Ortiz,marco-ortiz-1,/cfb/players/marco-ortiz-1.html,JR,LS,,Florida,2021
Justin Pelic,justin-pelic-1,/cfb/players/justin-pelic-1.html,SO,UT,,Florida,2021
Cahron Rackley,cahron-rackley-1,/cfb/players/cahron-rackley-1.html,FR,UT,,Florida,2021
Isaac Ricks,isaac-ricks-1,/cfb/players/isaac-ricks-1.html,SR,UT,,Florida,2021
William Sawyer,william-sawyer-1,/cfb/players/william-sawyer-1.html,SO,UT,,Florida,2021
Jake Sheets,jake-sheets-1,/cfb/players/jake-sheets-1.html,FR,LS,,Florida,2021
Taylor Spierto,taylor-spierto-1,/cfb/players/taylor-spierto-1.html,FR,UT,,Florida,2021
Joshua Tse,joshua-tse-1,/cfb/players/joshua-tse-1.html,SR,UT,,Florida,2021
Rocco Underwood,rocco-underwood-1,/cfb/players/rocco-underwood-1.html,FR,LS,,Florida,2021
Tyler Waxman,tyler-waxman-1,/cfb/players/tyler-waxman-1.html,SO,UT,,Florida,2021
Chase Whitfield,chase-whitfield-1,/cfb/players/chase-whitfield-1.html,SO,UT,,Florida,2021
Kamar Wilcoxson,kamar-wilcoxson-1,/cfb/players/kamar-wilcoxson-1.html,FR,S,,Florida,2021
