Player,Player_ID,Player_Link,class,pos,summary,School,Year
Brian Parker II,brian-parker-ii-1,/cfb/players/brian-parker-ii-1.html,JR,OL,,Duke,2025
Justin Pickett,justin-pickett-1,/cfb/players/justin-pickett-1.html,SR,OL,,Duke,2025
Jack Small,jack-small-1,/cfb/players/jack-small-1.html,FR,OL,,Duke,2025
Bradley Smith,bradley-smith-1,/cfb/players/bradley-smith-1.html,FR,OL,,Duke,2025
Daniel Boyd,daniel-boyd-2,/cfb/players/daniel-boyd-2.html,FR,OL,,Duke,2025
Jamin Brown,jamin-brown-1,/cfb/players/jamin-brown-1.html,FR,OL,,Duke,2025
Ryan Daly,ryan-daly-2,/cfb/players/ryan-daly-2.html,SO,OL,,Duke,2025
Roman Fina,roman-fina-1,/cfb/players/roman-fina-1.html,FR,OL,,Duke,2025
Kai Jacobowitz,kai-jacobowitz-1,/cfb/players/kai-jacobowitz-1.html,FR,OL,,Duke,2025
Nathan Kutufaris,nathan-kutufaris-1,/cfb/players/nathan-kutufaris-1.html,FR,OL,,Duke,2025
Micah Sahakian,micah-sahakian-1,/cfb/players/micah-sahakian-1.html,SR,OL,,Duke,2025
Evan Scott,evan-scott-1,/cfb/players/evan-scott-1.html,FR,OL,,Duke,2025
Todd Pelino,todd-pelino-1,/cfb/players/todd-pelino-1.html,SR,K,,Duke,2025
Cosme Salas,cosme-salas-1,/cfb/players/cosme-salas-1.html,SO,K,,Duke,2025
Ryan Degyansky,ryan-degyansky-1,/cfb/players/ryan-degyansky-1.html,JR,K,,Duke,2025
Ashton Zamani,ashton-zamani-1,/cfb/players/ashton-zamani-1.html,FR,K,,Duke,2025
Derrick Brown Jr.,derrick-brown-jr-1,/cfb/players/derrick-brown-jr-1.html,FR,LB,,Duke,2025
William Felder Jr.,william-felder-jr-1,/cfb/players/william-felder-jr-1.html,FR,LB,,Duke,2025
Jaiden Francois,jaiden-francois-1,/cfb/players/jaiden-francois-1.html,SR,LB,,Duke,2025
Tre Freeman,tre-freeman-1,/cfb/players/tre-freeman-1.html,SR,LB,,Duke,2025
Bradley Gompers,bradley-gompers-1,/cfb/players/bradley-gompers-1.html,FR,LB,,Duke,2025
Kendall Johnson,kendall-johnson-2,/cfb/players/kendall-johnson-2.html,SO,LB,,Duke,2025
Luke Mergott,luke-mergott-1,/cfb/players/luke-mergott-1.html,SO,LB,,Duke,2025
Nick Morris Jr.,nick-morris-jr-1,/cfb/players/nick-morris-jr-1.html,SR,LB,,Duke,2025
Elliott Schaper,elliott-schaper-1,/cfb/players/elliott-schaper-1.html,FR,LB,,Duke,2025
Asher Wasserman,asher-wasserman-1,/cfb/players/asher-wasserman-1.html,FR,LB,,Duke,2025
Memorable Factor,memorable-factor-1,/cfb/players/memorable-factor-1.html,SR,LB,,Duke,2025
Caleb Weaver,caleb-weaver-1,/cfb/players/caleb-weaver-1.html,SR,DB,,Duke,2025
Kade Reynoldson,kade-reynoldson-1,/cfb/players/kade-reynoldson-1.html,SO,P,,Duke,2025
Kevin O'Connor,kevin-oconnor-1,/cfb/players/kevin-oconnor-1.html,SO,DE,,Duke,2025
Desmond Aladuge,desmond-aladuge-1,/cfb/players/desmond-aladuge-1.html,SO,DT,,Duke,2025
David Anderson,david-anderson-4,/cfb/players/david-anderson-4.html,SO,DT,,Duke,2025
Dawson Andrew,dawson-andrew-1,/cfb/players/dawson-andrew-1.html,SR,S,,Duke,2025
Vincent Anthony Jr.,vincent-anthony-jr-1,/cfb/players/vincent-anthony-jr-1.html,SR,DE,,Duke,2025
Landan Callahan,landan-callahan-1,/cfb/players/landan-callahan-1.html,FR,CB,,Duke,2025
Jaylen Carl,jaylen-carl-1,/cfb/players/jaylen-carl-1.html,FR,DE,,Duke,2025
Julius Columbus,julius-columbus-1,/cfb/players/julius-columbus-1.html,FR,DT,,Duke,2025
Kyren Condoll,kyren-condoll-1,/cfb/players/kyren-condoll-1.html,FR,CB,,Duke,2025
Curtis Cooper,curtis-cooper-1,/cfb/players/curtis-cooper-1.html,SR,LS,,Duke,2025
Bryce Davis,bryce-davis-2,/cfb/players/bryce-davis-2.html,FR,DE,,Duke,2025
Vontae Floyd,vontae-floyd-1,/cfb/players/vontae-floyd-1.html,SO,CB,,Duke,2025
Josiah Green,josiah-green-1,/cfb/players/josiah-green-1.html,SR,DT,,Duke,2025
Leon Griffin III,leon-griffin-iii-1,/cfb/players/leon-griffin-iii-1.html,SO,S,,Duke,2025
Aaron Hall,aaron-hall-2,/cfb/players/aaron-hall-2.html,SR,DT,,Duke,2025
Ma'khi Jones,makhi-jones-1,/cfb/players/makhi-jones-1.html,FR,S,,Duke,2025
Moussa Kane,moussa-kane-1,/cfb/players/moussa-kane-1.html,SO,CB,,Duke,2025
Barite Kara,barite-kara-1,/cfb/players/barite-kara-1.html,FR,DT,,Duke,2025
Kaleb Lanier,kaleb-lanier-1,/cfb/players/kaleb-lanier-1.html,FR,CB,,Duke,2025
Sampson Onuoha,sampson-onuoha-1,/cfb/players/sampson-onuoha-1.html,FR,DE,,Duke,2025
Andrew Pellicciotta,andrew-pellicciotta-1,/cfb/players/andrew-pellicciotta-1.html,FR,S,,Duke,2025
Tyshon Reed,tyshon-reed-1,/cfb/players/tyshon-reed-1.html,SO,DE,,Duke,2025
Chandler Rivers,chandler-rivers-1,/cfb/players/chandler-rivers-1.html,SR,CB,,Duke,2025
Kimari Robinson,kimari-robinson-1,/cfb/players/kimari-robinson-1.html,SO,CB,,Duke,2025
Tommy Rupley,tommy-rupley-1,/cfb/players/tommy-rupley-1.html,FR,DE,,Duke,2025
Terry Simmons Jr.,terry-simmons-jr-1,/cfb/players/terry-simmons-jr-1.html,SO,DT,,Duke,2025
Kobe Smith,kobe-smith-3,/cfb/players/kobe-smith-3.html,FR,DE,,Duke,2025
DaShawn Stone,dashawn-stone-1,/cfb/players/dashawn-stone-1.html,SO,S,,Duke,2025
Semaj Turner,semaj-turner-1,/cfb/players/semaj-turner-1.html,SO,DE,,Duke,2025
Preston Watson,preston-watson-1,/cfb/players/preston-watson-1.html,SO,DT,,Duke,2025
Wesley Williams,wesley-williams-3,/cfb/players/wesley-williams-3.html,JR,DE,,Duke,2025
George Wright,george-wright-2,/cfb/players/george-wright-2.html,SR,S,,Duke,2025
Kolbe Harmon,kolbe-harmon-1,/cfb/players/kolbe-harmon-1.html,FR,CB,,Duke,2025
Terry Moore,terry-moore-3,/cfb/players/terry-moore-3.html,SR,S,,Duke,2025
Kenzy Paul,kenzy-paul-1,/cfb/players/kenzy-paul-1.html,JR,S,,Duke,2025
Jack Ronilo,jack-ronilo-1,/cfb/players/jack-ronilo-1.html,JR,LS,,Duke,2025
Brady Winter,brady-winter-1,/cfb/players/brady-winter-1.html,FR,S,,Duke,2025
Maliki Wright,maliki-wright-1,/cfb/players/maliki-wright-1.html,FR,S,,Duke,2025
Jack Yates,jack-yates-1,/cfb/players/jack-yates-1.html,SR,LS,,Duke,2025
