Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hayden Waters,hayden-waters-1,/cfb/players/hayden-waters-1.html,FR,LB,,Colorado,2019
Tarik Luckett,tarik-luckett-1,/cfb/players/tarik-luckett-1.html,FR,DB,,Colorado,2019
Chase Newman,chase-newman-1,/cfb/players/chase-newman-1.html,SO,DB,,Colorado,2019
D.J. Oats,dj-oats-1,/cfb/players/dj-oats-1.html,FR,DB,,Colorado,2019
Alex Kinney,alex-kinney-1,/cfb/players/alex-kinney-1.html,SR,P,,Colorado,2019
Delrick Abrams Jr.,delrick-abrams-jr-1,/cfb/players/delrick-abrams-jr-1.html,SR,CB,,Colorado,2019
Mekhi Blackmon,mekhi-blackmon-1,/cfb/players/mekhi-blackmon-1.html,JR,CB,,Colorado,2019
Lucas Cooper,lucas-cooper-1,/cfb/players/lucas-cooper-1.html,SR,S,,Colorado,2019
Jeremiah Doss,jeremiah-doss-1,/cfb/players/jeremiah-doss-1.html,SO,DE,,Colorado,2019
Mustafa Johnson,mustafa-johnson-2,/cfb/players/mustafa-johnson-2.html,JR,DE,,Colorado,2019
Janaz Jordan,janaz-jordan-1,/cfb/players/janaz-jordan-1.html,SO,DT,,Colorado,2019
Terrance Lang,terrance-lang-1,/cfb/players/terrance-lang-1.html,SO,DE,,Colorado,2019
Isaiah Lewis,isaiah-lewis-3,/cfb/players/isaiah-lewis-3.html,SO,S,,Colorado,2019
Aaron Maddox,aaron-maddox-1,/cfb/players/aaron-maddox-1.html,JR,S,,Colorado,2019
Chris Miller,chris-miller-12,/cfb/players/chris-miller-12.html,SO,CB,,Colorado,2019
Lloyd Murray Jr.,lloyd-murray-jr-1,/cfb/players/lloyd-murray-jr-1.html,FR,DT,,Colorado,2019
Mikial Onu,mikial-onu-1,/cfb/players/mikial-onu-1.html,SR,S,,Colorado,2019
Mark Perry,mark-perry-3,/cfb/players/mark-perry-3.html,FR,S,,Colorado,2019
Davis Price,davis-price-1,/cfb/players/davis-price-1.html,SR,PK,,Colorado,2019
Evan Price,evan-price-1,/cfb/players/evan-price-1.html,FR,PK,,Colorado,2019
Derrion Rakestraw,derrion-rakestraw-1,/cfb/players/derrion-rakestraw-1.html,JR,S,,Colorado,2019
Na'im Rodman,naim-rodman-1,/cfb/players/naim-rodman-1.html,FR,DT,,Colorado,2019
Jalen Sami,jalen-sami-1,/cfb/players/jalen-sami-1.html,FR,DT,,Colorado,2019
James Stefanou,james-stefanou-1,/cfb/players/james-stefanou-1.html,JR,PK,,Colorado,2019
Dylan Thomas,dylan-thomas-2,/cfb/players/dylan-thomas-2.html,FR,CB,,Colorado,2019
K.J. Trujillo,kj-trujillo-1,/cfb/players/kj-trujillo-1.html,FR,CB,,Colorado,2019
Trey Udoffia,trey-udoffia-1,/cfb/players/trey-udoffia-1.html,JR,S,,Colorado,2019
Austin Williams,austin-williams-5,/cfb/players/austin-williams-5.html,FR,DT,,Colorado,2019
Curtis Appleton,curtis-appleton-1,/cfb/players/curtis-appleton-1.html,SO,S,,Colorado,2019
J.T. Bale,jt-bale-1,/cfb/players/jt-bale-1.html,SR,LS,,Colorado,2019
Derek Bedell,derek-bedell-1,/cfb/players/derek-bedell-1.html,FR,LS,,Colorado,2019
Tyler Francis,tyler-francis-1,/cfb/players/tyler-francis-1.html,FR,PK,,Colorado,2019
Uryan Hudson,uryan-hudson-1,/cfb/players/uryan-hudson-1.html,JR,CB,,Colorado,2019
Dustin Johnson,dustin-johnson-2,/cfb/players/dustin-johnson-2.html,FR,S,,Colorado,2019
Joshua Jynes,joshua-jynes-1,/cfb/players/joshua-jynes-1.html,FR,C,,Colorado,2019
Tim Lynott,tim-lynott-1,/cfb/players/tim-lynott-1.html,SR,C,,Colorado,2019
Nico Magri,nico-magri-1,/cfb/players/nico-magri-1.html,SO,DT,,Colorado,2019
Ben Martinez,ben-martinez-1,/cfb/players/ben-martinez-1.html,SO,DT,,Colorado,2019
Heston Paige,heston-paige-1,/cfb/players/heston-paige-1.html,SO,C,,Colorado,2019
Jayden Simon,jayden-simon-1,/cfb/players/jayden-simon-1.html,FR,DT,,Colorado,2019
James Townsend,james-townsend-3,/cfb/players/james-townsend-3.html,FR,LS,,Colorado,2019
Ryan Travis,ryan-travis-2,/cfb/players/ryan-travis-2.html,SO,S,,Colorado,2019
